timestamp,equity
2026-07-23 20:00:00+00:00,-584.9501625404856
2026-07-23 21:00:00+00:00,-587.636183564508
2026-07-23 22:00:00+00:00,-589.1465344518292
2026-07-23 23:00:00+00:00,-589.1122659729457
2026-07-24 00:00:00+00:00,-590.996707561212
2026-07-24 01:00:00+00:00,-592.7679476880672
2026-07-24 02:00:00+00:00,-592.8189110173903
2026-07-24 03:00:00+00:00,-595.3658310885256
2026-07-24 04:00:00+00:00,-597.6598454622347
2026-07-24 05:00:00+00:00,-599.889707642256
2026-07-24 06:00:00+00:00,-599.9799135532661
2026-07-24 07:00:00+00:00,-600.0181839584034
2026-07-24 08:00:00+00:00,-600.6980840391901
2026-07-24 09:00:00+00:00,-603.8899769104323
2026-07-24 10:00:00+00:00,-606.648573609944
2026-07-24 11:00:00+00:00,-607.7145015103532
2026-07-24 12:00:00+00:00,-611.8534215225851
2026-07-24 13:00:00+00:00,-616.6373484459459
2026-07-24 14:00:00+00:00,-617.5824541330653
2026-07-24 15:00:00+00:00,-619.4950040843303
2026-07-24 16:00:00+00:00,-622.3537180274022
2026-07-24 17:00:00+00:00,-623.2779966795704
2026-07-24 18:00:00+00:00,-624.4758576752088
2026-07-24 19:00:00+00:00,-626.0973262146595
2026-07-24 20:00:00+00:00,-627.1453062849312
2026-07-24 21:00:00+00:00,-627.7711089255215
2026-07-24 22:00:00+00:00,-628.5313530472378
2026-07-24 23:00:00+00:00,-629.771177082807
2026-07-25 00:00:00+00:00,-631.2097984633646
2026-07-25 01:00:00+00:00,-631.2640170082547
2026-07-25 02:00:00+00:00,-631.9350027279798
2026-07-25 03:00:00+00:00,-633.825922211867
2026-07-25 04:00:00+00:00,-634.4654653294156
2026-07-25 05:00:00+00:00,-635.3092259193576
2026-07-25 06:00:00+00:00,-637.0729710564893
2026-07-25 07:00:00+00:00,-637.5131942298941
2026-07-25 08:00:00+00:00,-638.4552370556542
2026-07-25 09:00:00+00:00,-639.8729601424621
2026-07-25 10:00:00+00:00,-641.6860454122332
2026-07-25 11:00:00+00:00,-642.7838247746151
2026-07-25 12:00:00+00:00,-645.5485047700137
2026-07-25 13:00:00+00:00,-646.4213378038645
2026-07-25 14:00:00+00:00,-647.1211860292526
2026-07-25 15:00:00+00:00,-648.6632616172676
2026-07-25 16:00:00+00:00,-650.6009722766
2026-07-25 17:00:00+00:00,-652.0602461137945
2026-07-25 18:00:00+00:00,-653.3922271256592
2026-07-25 19:00:00+00:00,-654.1704927178106
2026-07-25 20:00:00+00:00,-655.6823948704707
2026-07-25 21:00:00+00:00,-656.5199160698866
2026-07-25 22:00:00+00:00,-657.9143179863331
2026-07-25 23:00:00+00:00,-659.0612459125665
2026-07-26 00:00:00+00:00,-661.6410368293342
2026-07-26 01:00:00+00:00,-662.0134075089471
2026-07-26 02:00:00+00:00,-663.3694611284823
2026-07-26 03:00:00+00:00,-664.4369955815033
2026-07-26 04:00:00+00:00,-667.7387207919239
2026-07-26 05:00:00+00:00,-668.4665914313473
2026-07-26 06:00:00+00:00,-669.1901763617576
2026-07-26 07:00:00+00:00,-669.7219944988769
2026-07-26 08:00:00+00:00,-670.2554163223606
2026-07-26 09:00:00+00:00,-671.2512896688186
2026-07-26 10:00:00+00:00,-671.9415869304606
2026-07-26 11:00:00+00:00,-672.6205978962538
2026-07-26 12:00:00+00:00,-673.3156190797665
2026-07-26 13:00:00+00:00,-674.4167025945812
2026-07-26 14:00:00+00:00,-675.7809725978169
2026-07-26 15:00:00+00:00,-677.727712068094
2026-07-26 16:00:00+00:00,-678.639350298119
2026-07-26 17:00:00+00:00,-678.8461818426484
2026-07-26 18:00:00+00:00,-679.0573656079994
2026-07-26 19:00:00+00:00,-679.3154715119322
2026-07-26 20:00:00+00:00,-680.2653413256177
2026-07-26 21:00:00+00:00,-680.2653413256177
2026-07-26 22:00:00+00:00,-683.5557209129067
2026-07-26 23:00:00+00:00,-686.8404573222763
2026-07-27 00:00:00+00:00,-688.5146598457258
2026-07-27 01:00:00+00:00,-691.4916541378581
2026-07-27 02:00:00+00:00,-693.0214452244865
2026-07-27 03:00:00+00:00,-693.2661223124132
2026-07-27 04:00:00+00:00,-694.375931412383
2026-07-27 05:00:00+00:00,-695.254108153989
2026-07-27 06:00:00+00:00,-696.061654153762
2026-07-27 07:00:00+00:00,-698.9466925835445
2026-07-27 08:00:00+00:00,-701.6948458575854
2026-07-27 09:00:00+00:00,-701.6948458575854
2026-07-27 10:00:00+00:00,-703.5088224060338
2026-07-27 11:00:00+00:00,-706.8700280213717
2026-07-27 12:00:00+00:00,-708.910872697639
2026-07-27 13:00:00+00:00,-709.9474541713951
2026-07-27 14:00:00+00:00,-715.7884747131925
2026-07-27 15:00:00+00:00,-714.0097555642683
2026-07-27 16:00:00+00:00,-718.6122148094805
2026-07-27 17:00:00+00:00,-719.525832555029
2026-07-27 18:00:00+00:00,-721.7198434927456
2026-07-27 19:00:00+00:00,-724.5112805566936
2026-07-27 20:00:00+00:00,-725.5940229156413
2026-07-27 21:00:00+00:00,-727.3066185784143
2026-07-27 22:00:00+00:00,-732.7345520525331
2026-07-27 23:00:00+00:00,-734.9466773005662
2026-07-28 00:00:00+00:00,-736.7070701538648
2026-07-28 01:00:00+00:00,-737.578215113628
2026-07-28 02:00:00+00:00,-739.2601758599411
2026-07-28 03:00:00+00:00,-741.0322767685913
2026-07-28 04:00:00+00:00,-741.5515679707489
2026-07-28 05:00:00+00:00,-744.2875583973887
2026-07-28 06:00:00+00:00,-747.2400775074389
2026-07-28 07:00:00+00:00,-748.9366816264794
2026-07-28 08:00:00+00:00,-750.8545781929848
2026-07-28 09:00:00+00:00,-752.1476694623545
2026-07-28 10:00:00+00:00,-755.5812869596307
2026-07-28 11:00:00+00:00,-755.9911574534897
2026-07-28 12:00:00+00:00,-757.899101662334
2026-07-28 13:00:00+00:00,-762.0741412598336
2026-07-28 14:00:00+00:00,-762.3941140203916
2026-07-28 15:00:00+00:00,-764.4198212510794
2026-07-28 16:00:00+00:00,-766.2554558462092
2026-07-28 17:00:00+00:00,-769.7334352806212
2026-07-28 18:00:00+00:00,-772.1335221017738
2026-07-28 19:00:00+00:00,-773.2111773887038
2026-07-28 20:00:00+00:00,-775.0629250380663
2026-07-28 21:00:00+00:00,-776.6068380901122
2026-07-28 22:00:00+00:00,-778.8964031095315
2026-07-28 23:00:00+00:00,-784.7045750330507
2026-07-29 00:00:00+00:00,-789.3092576982485
2026-07-29 01:00:00+00:00,-795.3868426240813
2026-07-29 02:00:00+00:00,-797.3443450643791
2026-07-29 03:00:00+00:00,-797.2603754068324
2026-07-29 04:00:00+00:00,-799.9536536533022
2026-07-29 05:00:00+00:00,-802.1458792805819
2026-07-29 06:00:00+00:00,-805.7059121852756
2026-07-29 07:00:00+00:00,-807.9200428611455
2026-07-29 08:00:00+00:00,-809.8414690468514
2026-07-29 09:00:00+00:00,-811.4809510698188
2026-07-29 10:00:00+00:00,-811.2614126463208
2026-07-29 11:00:00+00:00,-811.2184481907221
2026-07-29 12:00:00+00:00,-813.017398706941
2026-07-29 13:00:00+00:00,-814.7955389902869
2026-07-29 14:00:00+00:00,-815.9882736909573
2026-07-29 15:00:00+00:00,-816.8624622927592
2026-07-29 16:00:00+00:00,-816.7187258717181
2026-07-29 17:00:00+00:00,-816.5911620984631
2026-07-29 18:00:00+00:00,-821.2780276991043
2026-07-29 19:00:00+00:00,-825.0356962385704
2026-07-29 20:00:00+00:00,-827.500595247723
2026-07-29 21:00:00+00:00,-833.9574618453265
2026-07-29 22:00:00+00:00,-836.0761237712635
2026-07-29 23:00:00+00:00,-837.464891403723
2026-07-30 00:00:00+00:00,-842.738086784905
2026-07-30 01:00:00+00:00,-843.4283094121434
2026-07-30 02:00:00+00:00,-845.5550351481448
2026-07-30 03:00:00+00:00,-845.5335522552815
2026-07-30 04:00:00+00:00,-849.156535630674
2026-07-30 05:00:00+00:00,-849.9017631949007
2026-07-30 06:00:00+00:00,-851.9545452489806
2026-07-30 07:00:00+00:00,-852.9755324362505
2026-07-30 08:00:00+00:00,-854.813550448129
2026-07-30 09:00:00+00:00,-858.8794315737285
2026-07-30 10:00:00+00:00,-858.8794315737285
2026-07-30 11:00:00+00:00,-861.3768245115208
2026-07-30 12:00:00+00:00,-864.9781255450513
2026-07-30 13:00:00+00:00,-871.3323192849971
2026-07-30 14:00:00+00:00,-871.4470114931978
2026-07-30 15:00:00+00:00,-871.168476513094
2026-07-30 16:00:00+00:00,-872.6698557246425
2026-07-30 17:00:00+00:00,-873.4010358001352
2026-07-30 18:00:00+00:00,-874.2526386887722
2026-07-30 19:00:00+00:00,-876.6075205245098
2026-07-30 20:00:00+00:00,-876.898164705088
2026-07-30 21:00:00+00:00,-880.0701155338628
2026-07-30 22:00:00+00:00,-882.7914686169491
2026-07-30 23:00:00+00:00,-885.7517558355473
2026-07-31 00:00:00+00:00,-886.7261107746035
2026-07-31 01:00:00+00:00,-888.9891376877968
2026-07-31 02:00:00+00:00,-892.2937958131878
2026-07-31 03:00:00+00:00,-894.3392229532097
2026-07-31 04:00:00+00:00,-895.794441772255
2026-07-31 05:00:00+00:00,-897.5291422341152
2026-07-31 06:00:00+00:00,-900.7151662774539
2026-07-31 07:00:00+00:00,-904.3147597361042
2026-07-31 08:00:00+00:00,-904.4386608499477
2026-07-31 09:00:00+00:00,-907.729507665704
2026-07-31 10:00:00+00:00,-911.5110056358594
2026-07-31 11:00:00+00:00,-914.5694238416273
2026-07-31 12:00:00+00:00,-915.640229287259
2026-07-31 13:00:00+00:00,-919.1236146762233
2026-07-31 14:00:00+00:00,-921.5561356856703
2026-07-31 15:00:00+00:00,-921.5561356856703
2026-07-31 16:00:00+00:00,-921.5561356856703
2026-07-31 17:00:00+00:00,-922.3026883265173
2026-07-31 18:00:00+00:00,-924.379182153412
2026-07-31 19:00:00+00:00,-928.2069188530521
2026-07-31 20:00:00+00:00,-929.5480470290872
2026-07-31 21:00:00+00:00,-931.4198010691944
2026-07-31 22:00:00+00:00,-932.9127771288747
2026-07-31 23:00:00+00:00,-935.2559964373576
2026-08-01 00:00:00+00:00,-936.4742581117606
2026-08-01 01:00:00+00:00,-938.8926340273416
2026-08-01 02:00:00+00:00,-941.0903992367311
2026-08-01 03:00:00+00:00,-942.4790636894376
2026-08-01 04:00:00+00:00,-944.4260038874569
2026-08-01 05:00:00+00:00,-945.6836206870842
2026-08-01 06:00:00+00:00,-946.4427010372757
2026-08-01 07:00:00+00:00,-947.068041640419
2026-08-01 08:00:00+00:00,-947.8244798899365
2026-08-01 09:00:00+00:00,-948.4767459786407
2026-08-01 10:00:00+00:00,-949.7058731881999
2026-08-01 11:00:00+00:00,-950.6503335788666
2026-08-01 12:00:00+00:00,-951.0147805323369
2026-08-01 13:00:00+00:00,-951.4497723543695
2026-08-01 14:00:00+00:00,-951.4497723543695
2026-08-01 15:00:00+00:00,-952.0782900790316
2026-08-01 16:00:00+00:00,-952.3928572464042
2026-08-01 17:00:00+00:00,-954.7325346849348
2026-08-01 18:00:00+00:00,-958.2050785239771
2026-08-01 19:00:00+00:00,-958.2050785239771
2026-08-01 20:00:00+00:00,-959.630678012746
2026-08-01 21:00:00+00:00,-961.1317637104028
2026-08-01 22:00:00+00:00,-962.221853588889
2026-08-01 23:00:00+00:00,-963.4104358604651
2026-08-02 00:00:00+00:00,-965.4824409617552
2026-08-02 01:00:00+00:00,-965.7237560519964
2026-08-02 02:00:00+00:00,-966.4732136485954
2026-08-02 03:00:00+00:00,-966.7623022476623
2026-08-02 04:00:00+00:00,-968.5220698110903
2026-08-02 05:00:00+00:00,-970.8746549866792
2026-08-02 06:00:00+00:00,-971.7081297055923
2026-08-02 07:00:00+00:00,-973.1763004668899
2026-08-02 08:00:00+00:00,-976.7530969850809
2026-08-02 09:00:00+00:00,-979.0925847310139
2026-08-02 10:00:00+00:00,-980.1598896052118
2026-08-02 11:00:00+00:00,-982.1008535016589
2026-08-02 12:00:00+00:00,-982.8737400690803
2026-08-02 13:00:00+00:00,-983.9847642948433
2026-08-02 14:00:00+00:00,-984.8772474043145
2026-08-02 15:00:00+00:00,-985.582715360878
2026-08-02 16:00:00+00:00,-987.5067871023139
2026-08-02 17:00:00+00:00,-987.6945710806174
2026-08-02 18:00:00+00:00,-988.0558972750445
2026-08-02 19:00:00+00:00,-991.0159830671922
2026-08-02 20:00:00+00:00,-991.772142738322
2026-08-02 21:00:00+00:00,-992.8417452383204
2026-08-02 22:00:00+00:00,-994.3446491116526
2026-08-02 23:00:00+00:00,-997.0998040224883
2026-08-03 00:00:00+00:00,-999.9198646549864
2026-08-03 01:00:00+00:00,-1001.6099263966831
2026-08-03 02:00:00+00:00,-1001.3537769653221
2026-08-03 03:00:00+00:00,-1004.6491539216066
2026-08-03 04:00:00+00:00,-1006.9013915918387
2026-08-03 05:00:00+00:00,-1007.821225975484
2026-08-03 06:00:00+00:00,-1011.9366448274465
2026-08-03 07:00:00+00:00,-1013.6951090707872
2026-08-03 08:00:00+00:00,-1017.2259211112289
2026-08-03 09:00:00+00:00,-1020.6217855192747
2026-08-03 10:00:00+00:00,-1022.0802481787011
2026-08-03 11:00:00+00:00,-1024.9772314513643
2026-08-03 12:00:00+00:00,-1025.4826151498528
2026-08-03 13:00:00+00:00,-1026.5667176299476
2026-08-03 14:00:00+00:00,-1034.144716508157
2026-08-03 15:00:00+00:00,-1034.2228097667703
2026-08-03 16:00:00+00:00,-1033.594703631699
2026-08-03 17:00:00+00:00,-1034.4024377190372
2026-08-03 18:00:00+00:00,-1036.3089124971941
2026-08-03 19:00:00+00:00,-1038.8165471181062
2026-08-03 20:00:00+00:00,-1039.7405246899643
2026-08-03 21:00:00+00:00,-1044.38740065704
2026-08-03 22:00:00+00:00,-1044.0348167167535
2026-08-03 23:00:00+00:00,-1044.7417917203197
2026-08-04 00:00:00+00:00,-1046.4325815310312
2026-08-04 01:00:00+00:00,-1051.4728833800652
2026-08-04 02:00:00+00:00,-1052.9981410476016
2026-08-04 03:00:00+00:00,-1056.0074200338668
2026-08-04 04:00:00+00:00,-1058.5774362202262
2026-08-04 05:00:00+00:00,-1061.4704959690118
2026-08-04 06:00:00+00:00,-1061.9986700287507
2026-08-04 07:00:00+00:00,-1062.9624179681225
2026-08-04 08:00:00+00:00,-1063.1029323505834
2026-08-04 09:00:00+00:00,-1064.3515905276304
2026-08-04 10:00:00+00:00,-1065.908916301378
2026-08-04 11:00:00+00:00,-1068.1071315434256
2026-08-04 12:00:00+00:00,-1069.6599704950816
2026-08-04 13:00:00+00:00,-1074.2584740983064
2026-08-04 14:00:00+00:00,-1078.488523944684
2026-08-04 15:00:00+00:00,-1081.386257485635
2026-08-04 16:00:00+00:00,-1081.7784921118891
2026-08-04 17:00:00+00:00,-1081.582271961055
2026-08-04 18:00:00+00:00,-1082.432830451641
2026-08-04 19:00:00+00:00,-1082.9993684082394
2026-08-04 20:00:00+00:00,-1084.7043419050983
2026-08-04 21:00:00+00:00,-1083.968257952442
2026-08-04 22:00:00+00:00,-1084.9825160968114
2026-08-04 23:00:00+00:00,-1088.3593445635092
