timestamp,equity
2026-07-24 04:00:00+00:00,-629.2937700342303
2026-07-24 05:00:00+00:00,-631.2564111059193
2026-07-24 06:00:00+00:00,-633.3840694749679
2026-07-24 07:00:00+00:00,-635.1962870781159
2026-07-24 08:00:00+00:00,-639.2989133603085
2026-07-24 09:00:00+00:00,-640.999570156787
2026-07-24 10:00:00+00:00,-642.7090784679357
2026-07-24 11:00:00+00:00,-646.6074271179566
2026-07-24 12:00:00+00:00,-648.1874828551223
2026-07-24 13:00:00+00:00,-646.649986200297
2026-07-24 14:00:00+00:00,-650.9080739344724
2026-07-24 15:00:00+00:00,-654.0042251954649
2026-07-24 16:00:00+00:00,-654.0567961674459
2026-07-24 17:00:00+00:00,-658.0578587763109
2026-07-24 18:00:00+00:00,-660.5987878416056
2026-07-24 19:00:00+00:00,-663.2516610482924
2026-07-24 20:00:00+00:00,-664.4024408048622
2026-07-24 21:00:00+00:00,-665.4281778985722
2026-07-24 22:00:00+00:00,-665.7756409245001
2026-07-24 23:00:00+00:00,-667.994254707273
2026-07-25 00:00:00+00:00,-669.675252114297
2026-07-25 01:00:00+00:00,-672.4348039337415
2026-07-25 02:00:00+00:00,-673.026663964929
2026-07-25 03:00:00+00:00,-673.545852126634
2026-07-25 04:00:00+00:00,-674.7998236456132
2026-07-25 05:00:00+00:00,-674.6978080520436
2026-07-25 06:00:00+00:00,-676.0060337293465
2026-07-25 07:00:00+00:00,-676.0060337293465
2026-07-25 08:00:00+00:00,-677.9161498766881
2026-07-25 09:00:00+00:00,-681.0825292295864
2026-07-25 10:00:00+00:00,-682.4899841415112
2026-07-25 11:00:00+00:00,-684.5286557872239
2026-07-25 12:00:00+00:00,-684.860258074466
2026-07-25 13:00:00+00:00,-687.2549211745221
2026-07-25 14:00:00+00:00,-690.5085165016316
2026-07-25 15:00:00+00:00,-691.9396959331065
2026-07-25 16:00:00+00:00,-692.7538265917449
2026-07-25 17:00:00+00:00,-695.720826019832
2026-07-25 18:00:00+00:00,-699.6645201272581
2026-07-25 19:00:00+00:00,-699.6645201272581
2026-07-25 20:00:00+00:00,-699.749425105503
2026-07-25 21:00:00+00:00,-700.6287357847564
2026-07-25 22:00:00+00:00,-704.2370866880568
2026-07-25 23:00:00+00:00,-706.6269596774438
2026-07-26 00:00:00+00:00,-709.3189701121709
2026-07-26 01:00:00+00:00,-712.5613077464733
2026-07-26 02:00:00+00:00,-713.0605415935867
2026-07-26 03:00:00+00:00,-714.4580483363037
2026-07-26 04:00:00+00:00,-718.3035661447211
2026-07-26 05:00:00+00:00,-720.3529032708777
2026-07-26 06:00:00+00:00,-721.0231665151941
2026-07-26 07:00:00+00:00,-723.0712423666803
2026-07-26 08:00:00+00:00,-724.5919094802969
2026-07-26 09:00:00+00:00,-725.5673831374841
2026-07-26 10:00:00+00:00,-726.7429362745045
2026-07-26 11:00:00+00:00,-728.1068477738401
2026-07-26 12:00:00+00:00,-729.7584070009314
2026-07-26 13:00:00+00:00,-731.3256251397304
2026-07-26 14:00:00+00:00,-733.8413899917857
2026-07-26 15:00:00+00:00,-736.9592183856691
2026-07-26 16:00:00+00:00,-740.1192418910854
2026-07-26 17:00:00+00:00,-742.2196981974081
2026-07-26 18:00:00+00:00,-744.7324123292417
2026-07-26 19:00:00+00:00,-746.9774635350749
2026-07-26 20:00:00+00:00,-747.8004509165286
2026-07-26 21:00:00+00:00,-751.3190631200099
2026-07-26 22:00:00+00:00,-750.7421713593677
2026-07-26 23:00:00+00:00,-751.2711067716716
2026-07-27 00:00:00+00:00,-756.7225393129183
2026-07-27 01:00:00+00:00,-759.5750534499294
2026-07-27 02:00:00+00:00,-764.5100317958196
2026-07-27 03:00:00+00:00,-767.2448494868726
2026-07-27 04:00:00+00:00,-770.6302956582861
2026-07-27 05:00:00+00:00,-775.435530158734
2026-07-27 06:00:00+00:00,-779.2962039604719
2026-07-27 07:00:00+00:00,-783.3116470873335
2026-07-27 08:00:00+00:00,-786.3696006124977
2026-07-27 09:00:00+00:00,-789.1492257342496
2026-07-27 10:00:00+00:00,-792.4248806368535
2026-07-27 11:00:00+00:00,-794.0353199983157
2026-07-27 12:00:00+00:00,-794.4677677647711
2026-07-27 13:00:00+00:00,-796.2770617272158
2026-07-27 14:00:00+00:00,-799.6237321344166
2026-07-27 15:00:00+00:00,-803.4038363359011
2026-07-27 16:00:00+00:00,-805.7489288799273
2026-07-27 17:00:00+00:00,-808.0135439431772
2026-07-27 18:00:00+00:00,-808.6686761081119
2026-07-27 19:00:00+00:00,-810.656257886571
2026-07-27 20:00:00+00:00,-813.0193338975633
2026-07-27 21:00:00+00:00,-816.0318932847741
2026-07-27 22:00:00+00:00,-817.9230677479275
2026-07-27 23:00:00+00:00,-817.3577962519089
2026-07-28 00:00:00+00:00,-817.3577962519089
2026-07-28 01:00:00+00:00,-818.0316088020608
2026-07-28 02:00:00+00:00,-818.9555708373472
2026-07-28 03:00:00+00:00,-821.5973886073057
2026-07-28 04:00:00+00:00,-824.2408406335504
2026-07-28 05:00:00+00:00,-824.7352521196093
2026-07-28 06:00:00+00:00,-825.2818665305778
2026-07-28 07:00:00+00:00,-827.6694068712754
2026-07-28 08:00:00+00:00,-831.2356572390319
2026-07-28 09:00:00+00:00,-833.7284573519759
2026-07-28 10:00:00+00:00,-834.9694583241768
2026-07-28 11:00:00+00:00,-836.5164541847456
2026-07-28 12:00:00+00:00,-839.8256054048353
2026-07-28 13:00:00+00:00,-839.9845912948609
2026-07-28 14:00:00+00:00,-844.6464174392777
2026-07-28 15:00:00+00:00,-846.9541709788055
2026-07-28 16:00:00+00:00,-850.0974936954179
2026-07-28 17:00:00+00:00,-851.8134021607506
2026-07-28 18:00:00+00:00,-855.8699789133422
2026-07-28 19:00:00+00:00,-858.244819517741
2026-07-28 20:00:00+00:00,-858.6854392984716
2026-07-28 21:00:00+00:00,-861.3346301152676
2026-07-28 22:00:00+00:00,-863.6995630279927
2026-07-28 23:00:00+00:00,-865.7657577836821
2026-07-29 00:00:00+00:00,-868.2125276932715
2026-07-29 01:00:00+00:00,-868.2752034832081
2026-07-29 02:00:00+00:00,-869.5737086582589
2026-07-29 03:00:00+00:00,-871.7279427842908
2026-07-29 04:00:00+00:00,-873.7015440630466
2026-07-29 05:00:00+00:00,-875.0312435571146
2026-07-29 06:00:00+00:00,-877.4834892437073
2026-07-29 07:00:00+00:00,-879.4305196901247
2026-07-29 08:00:00+00:00,-881.1826398654392
2026-07-29 09:00:00+00:00,-882.7630612001738
2026-07-29 10:00:00+00:00,-886.2295313445661
2026-07-29 11:00:00+00:00,-890.2537518595896
2026-07-29 12:00:00+00:00,-894.6260694184783
2026-07-29 13:00:00+00:00,-895.5280705064233
2026-07-29 14:00:00+00:00,-901.6917435620335
2026-07-29 15:00:00+00:00,-907.5295636487492
2026-07-29 16:00:00+00:00,-909.1202811629638
2026-07-29 17:00:00+00:00,-910.9316141877799
2026-07-29 18:00:00+00:00,-914.1128558279528
2026-07-29 19:00:00+00:00,-914.5346859355375
2026-07-29 20:00:00+00:00,-913.4154140208201
2026-07-29 21:00:00+00:00,-914.7296422113814
2026-07-29 22:00:00+00:00,-915.6139539431763
2026-07-29 23:00:00+00:00,-915.6139539431763
2026-07-30 00:00:00+00:00,-918.5679112791385
2026-07-30 01:00:00+00:00,-921.1426057402218
2026-07-30 02:00:00+00:00,-923.1216825959419
2026-07-30 03:00:00+00:00,-925.4416072306063
2026-07-30 04:00:00+00:00,-929.464297371984
2026-07-30 05:00:00+00:00,-932.4194256424149
2026-07-30 06:00:00+00:00,-934.2127992866475
2026-07-30 07:00:00+00:00,-939.1539640991181
2026-07-30 08:00:00+00:00,-942.9712957604962
2026-07-30 09:00:00+00:00,-942.4630272883007
2026-07-30 10:00:00+00:00,-942.4630272883007
2026-07-30 11:00:00+00:00,-943.0926889465926
2026-07-30 12:00:00+00:00,-942.6540431486816
2026-07-30 13:00:00+00:00,-942.6540431486816
2026-07-30 14:00:00+00:00,-944.0934401029019
2026-07-30 15:00:00+00:00,-943.9438699896004
2026-07-30 16:00:00+00:00,-945.7900535583244
2026-07-30 17:00:00+00:00,-948.2823250948078
2026-07-30 18:00:00+00:00,-950.9471006158429
2026-07-30 19:00:00+00:00,-953.5150839015602
2026-07-30 20:00:00+00:00,-958.2823376036883
2026-07-30 21:00:00+00:00,-961.1092116521315
2026-07-30 22:00:00+00:00,-962.8964362643312
2026-07-30 23:00:00+00:00,-962.8984526270381
2026-07-31 00:00:00+00:00,-965.4571018457325
2026-07-31 01:00:00+00:00,-965.4313187701121
2026-07-31 02:00:00+00:00,-966.3655597594093
2026-07-31 03:00:00+00:00,-968.6656455724541
2026-07-31 04:00:00+00:00,-970.9085401250541
2026-07-31 05:00:00+00:00,-974.6691459930838
2026-07-31 06:00:00+00:00,-978.6898766433762
2026-07-31 07:00:00+00:00,-980.7623780335207
2026-07-31 08:00:00+00:00,-983.3153316906223
2026-07-31 09:00:00+00:00,-985.5296731765228
2026-07-31 10:00:00+00:00,-987.5411341753307
2026-07-31 11:00:00+00:00,-989.1630431544457
2026-07-31 12:00:00+00:00,-990.9344650779526
2026-07-31 13:00:00+00:00,-992.1079930734869
2026-07-31 14:00:00+00:00,-994.6619341651958
2026-07-31 15:00:00+00:00,-995.5485306650771
2026-07-31 16:00:00+00:00,-1000.7301131789586
2026-07-31 17:00:00+00:00,-1003.5223372079022
2026-07-31 18:00:00+00:00,-1004.2342699946219
2026-07-31 19:00:00+00:00,-1005.2030263655292
2026-07-31 20:00:00+00:00,-1005.2030263655292
2026-07-31 21:00:00+00:00,-1007.5890109654882
2026-07-31 22:00:00+00:00,-1010.0374431691461
2026-07-31 23:00:00+00:00,-1012.1225514515443
2026-08-01 00:00:00+00:00,-1013.4605774496532
2026-08-01 01:00:00+00:00,-1016.4033311845812
2026-08-01 02:00:00+00:00,-1019.0857444461965
2026-08-01 03:00:00+00:00,-1019.4668560756609
2026-08-01 04:00:00+00:00,-1020.8497038343214
2026-08-01 05:00:00+00:00,-1022.8344519924731
2026-08-01 06:00:00+00:00,-1025.410915242338
2026-08-01 07:00:00+00:00,-1027.3274022620196
2026-08-01 08:00:00+00:00,-1028.9495786708624
2026-08-01 09:00:00+00:00,-1029.1404808419038
2026-08-01 10:00:00+00:00,-1032.3092033262008
2026-08-01 11:00:00+00:00,-1033.9290465902143
2026-08-01 12:00:00+00:00,-1035.0345477718827
2026-08-01 13:00:00+00:00,-1035.780436180371
2026-08-01 14:00:00+00:00,-1038.2099829477074
2026-08-01 15:00:00+00:00,-1039.5387784747006
2026-08-01 16:00:00+00:00,-1042.896231220554
2026-08-01 17:00:00+00:00,-1042.9075420781253
2026-08-01 18:00:00+00:00,-1042.2112798650498
2026-08-01 19:00:00+00:00,-1044.783549143144
2026-08-01 20:00:00+00:00,-1048.2621196351022
2026-08-01 21:00:00+00:00,-1050.493241602367
2026-08-01 22:00:00+00:00,-1053.085005138115
2026-08-01 23:00:00+00:00,-1055.914839044313
2026-08-02 00:00:00+00:00,-1056.78496553176
2026-08-02 01:00:00+00:00,-1058.7767156476887
2026-08-02 02:00:00+00:00,-1058.4420538727259
2026-08-02 03:00:00+00:00,-1058.4420538727259
2026-08-02 04:00:00+00:00,-1058.4420538727259
2026-08-02 05:00:00+00:00,-1058.4420538727259
2026-08-02 06:00:00+00:00,-1058.4420538727259
2026-08-02 07:00:00+00:00,-1058.4420538727259
2026-08-02 08:00:00+00:00,-1058.4420538727259
2026-08-02 09:00:00+00:00,-1058.4420538727259
2026-08-02 10:00:00+00:00,-1058.4420538727259
2026-08-02 11:00:00+00:00,-1058.4420538727259
2026-08-02 12:00:00+00:00,-1058.4420538727259
2026-08-02 13:00:00+00:00,-1058.4420538727259
2026-08-02 14:00:00+00:00,-1058.4420538727259
2026-08-02 15:00:00+00:00,-1058.4420538727259
2026-08-02 16:00:00+00:00,-1058.4420538727259
2026-08-02 17:00:00+00:00,-1058.4420538727259
2026-08-02 18:00:00+00:00,-1058.4420538727259
2026-08-02 19:00:00+00:00,-1058.4420538727259
2026-08-02 20:00:00+00:00,-1058.4420538727259
2026-08-02 21:00:00+00:00,-1058.4420538727259
2026-08-02 22:00:00+00:00,-1058.4420538727259
2026-08-02 23:00:00+00:00,-1058.4420538727259
2026-08-03 00:00:00+00:00,-1058.4420538727259
2026-08-03 01:00:00+00:00,-1058.4420538727259
2026-08-03 02:00:00+00:00,-1058.4420538727259
2026-08-03 03:00:00+00:00,-1059.7751307764447
2026-08-03 04:00:00+00:00,-1059.7751307764447
2026-08-03 05:00:00+00:00,-1059.7751307764447
2026-08-03 06:00:00+00:00,-1059.7751307764447
2026-08-03 07:00:00+00:00,-1059.1428912524154
2026-08-03 08:00:00+00:00,-1057.628407203857
2026-08-03 09:00:00+00:00,-1059.478313349907
2026-08-03 10:00:00+00:00,-1059.690675091917
2026-08-03 11:00:00+00:00,-1060.5947033778398
2026-08-03 12:00:00+00:00,-1062.9235221290623
2026-08-03 13:00:00+00:00,-1066.5543080698426
2026-08-03 14:00:00+00:00,-1065.3012218615804
2026-08-03 15:00:00+00:00,-1071.1736109471192
2026-08-03 16:00:00+00:00,-1071.8147661733697
2026-08-03 17:00:00+00:00,-1073.021993053293
2026-08-03 18:00:00+00:00,-1076.0483384111046
2026-08-03 19:00:00+00:00,-1078.1903326129275
2026-08-03 20:00:00+00:00,-1079.4962473491325
2026-08-03 21:00:00+00:00,-1081.5566230075783
2026-08-03 22:00:00+00:00,-1083.910730383899
2026-08-03 23:00:00+00:00,-1087.6397524882007
2026-08-04 00:00:00+00:00,-1090.8041528972078
2026-08-04 01:00:00+00:00,-1093.7949315341873
2026-08-04 02:00:00+00:00,-1094.904573347921
2026-08-04 03:00:00+00:00,-1097.2860561792934
2026-08-04 04:00:00+00:00,-1097.3942453597388
2026-08-04 05:00:00+00:00,-1100.9869936126245
2026-08-04 06:00:00+00:00,-1102.083707967494
2026-08-04 07:00:00+00:00,-1104.5609775020196
2026-08-04 08:00:00+00:00,-1106.9020864104345
2026-08-04 09:00:00+00:00,-1108.537637424208
2026-08-04 10:00:00+00:00,-1111.1106642466511
2026-08-04 11:00:00+00:00,-1115.4499628730177
2026-08-04 12:00:00+00:00,-1115.8031464033277
2026-08-04 13:00:00+00:00,-1120.5418617136854
2026-08-04 14:00:00+00:00,-1121.5156791300362
2026-08-04 15:00:00+00:00,-1121.412604836115
2026-08-04 16:00:00+00:00,-1123.6361378700765
2026-08-04 17:00:00+00:00,-1125.065834497462
2026-08-04 18:00:00+00:00,-1125.9940654522381
2026-08-04 19:00:00+00:00,-1127.801327959347
2026-08-04 20:00:00+00:00,-1128.5733192670561
2026-08-04 21:00:00+00:00,-1130.5008847931197
2026-08-04 22:00:00+00:00,-1131.4887345922953
2026-08-04 23:00:00+00:00,-1133.507749636948
