strategy,side,entry_time,entry_price,exit_time,exit_price,bars_held,gross_pnl,fee,net_pnl,return_pct,exit_reason,partial
rsi_reversion,1,2026-07-14 17:10:00+00:00,64572.25658,2026-07-14 17:11:00+00:00,64430.32452318,1,-1.0990173205744913,0.4,-1.4990173205744912,-0.21980346411489826,sl,False
rsi_reversion,1,2026-07-14 17:13:00+00:00,64504.34979,2026-07-14 17:14:00+00:00,64568.940060240006,1,0.5006660050855816,0.4,0.10066600508558154,0.10013320101711631,tp,False
rsi_reversion,1,2026-07-14 18:11:00+00:00,64481.147469999996,2026-07-14 18:33:00+00:00,64545.614433036004,22,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-14 19:36:00+00:00,64490.74843,2026-07-14 19:46:00+00:00,64555.12488189601,10,0.4991138532520756,0.4,0.09911385325207556,0.09982277065041512,tp,False
rsi_reversion,1,2026-07-14 22:14:00+00:00,64519.4513,2026-07-14 22:18:00+00:00,64583.25578852401,4,0.4944593238039863,0.4,0.09445932380398625,0.09889186476079725,tp,False
rsi_reversion,1,2026-07-14 23:03:00+00:00,64784.4778,2026-07-14 23:08:00+00:00,64849.24802664001,5,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-15 01:44:00+00:00,64657.36509,2026-07-15 02:10:00+00:00,64722.008231892,26,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-15 02:25:00+00:00,64556.85504,2026-07-15 03:13:00+00:00,64621.49780394001,48,0.5006653739556555,0.4,0.10066537395565545,0.1001330747911311,tp,False
rsi_reversion,1,2026-07-15 06:59:00+00:00,64812.28058,2026-07-15 07:21:00+00:00,64669.820571180004,22,-1.0990201821717283,0.4,-1.4990201821717282,-0.21980403643434565,sl,False
rsi_reversion,1,2026-07-15 07:30:00+00:00,64509.85034,2026-07-15 07:36:00+00:00,64574.245889604004,6,0.4991140830788998,0.4,0.0991140830788998,0.09982281661577996,tp,False
rsi_reversion,1,2026-07-15 09:38:00+00:00,64753.97475,2026-07-15 10:00:00+00:00,64611.64298952,22,-1.0990194889928806,0.4,-1.4990194889928805,-0.21980389779857612,sl,False
rsi_reversion,1,2026-07-15 10:25:00+00:00,64657.66512,2026-07-15 12:15:00+00:00,64722.30856185601,110,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-15 13:53:00+00:00,64976.59701,2026-07-15 13:57:00+00:00,65041.559313588004,4,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-15 16:05:00+00:00,65275.22687,2026-07-15 16:07:00+00:00,65131.74857376,2,-1.0990256420383426,0.4,-1.4990256420383425,-0.21980512840766853,sl,False
rsi_reversion,1,2026-07-15 16:16:00+00:00,65141.5135,2026-07-15 16:34:00+00:00,64998.229527,18,-1.0997900209978595,0.4,-1.4997900209978594,-0.2199580041995719,sl,False
rsi_reversion,1,2026-07-15 16:40:00+00:00,64826.481999999996,2026-07-15 16:44:00+00:00,64891.29422160001,4,0.49989001099903785,0.4,0.09989001099903783,0.09997800219980757,tp,False
rsi_reversion,1,2026-07-15 18:46:00+00:00,64984.4978,2026-07-15 18:58:00+00:00,64841.5591956,12,-1.099790020997915,0.4,-1.499790020997915,-0.219958004199583,sl,False
rsi_reversion,1,2026-07-15 19:22:00+00:00,64769.87634,2026-07-15 19:30:00+00:00,64834.63196839201,8,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-15 21:37:00+00:00,64806.37999,2026-07-15 22:30:00+00:00,64871.172114012006,53,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-15 23:45:00+00:00,64715.170869999994,2026-07-15 23:52:00+00:00,64779.871804956005,7,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-16 00:26:00+00:00,64644.36379,2026-07-16 00:37:00+00:00,64502.173337579996,11,-1.0997900209979705,0.4,-1.4997900209979704,-0.2199580041995941,sl,False
rsi_reversion,1,2026-07-16 01:20:00+00:00,64390.03836,2026-07-16 01:23:00+00:00,64454.514343956005,3,0.5006673827053776,0.4,0.10066738270537756,0.10013347654107552,tp,False
rsi_reversion,1,2026-07-16 03:51:00+00:00,64562.85564,2026-07-16 04:12:00+00:00,64627.50440322001,21,0.5006653018918561,0.4,0.10066530189185607,0.10013306037837122,tp,False
rsi_reversion,1,2026-07-16 04:25:00+00:00,64572.35659,2026-07-16 04:31:00+00:00,64636.914742092005,6,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-16 06:39:00+00:00,64627.76213,2026-07-16 06:42:00+00:00,64692.37567544401,3,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-16 07:17:00+00:00,64586.15796999999,2026-07-16 07:31:00+00:00,64443.99575592,14,-1.100562555106821,0.4,-1.500562555106821,-0.2201125110213642,sl,False
rsi_reversion,1,2026-07-16 07:35:00+00:00,64442.94365,2026-07-16 07:36:00+00:00,64301.1962373,1,-1.099790020997915,0.4,-1.499790020997915,-0.219958004199583,sl,False
rsi_reversion,-1,2026-07-16 08:33:00+00:00,64132.98606,2026-07-16 08:37:00+00:00,64274.00535786,4,-1.0994287536219005,0.4,-1.4994287536219004,-0.2198857507243801,sl,False
rsi_reversion,-1,2026-07-16 08:39:00+00:00,64288.17054,2026-07-16 08:43:00+00:00,64223.868224647995,4,0.5001100110011425,0.4,0.10011001100114247,0.1000220022002285,tp,False
rsi_reversion,-1,2026-07-16 10:11:00+00:00,64118.987460000004,2026-07-16 12:37:00+00:00,64054.95425494,146,0.499331068663178,0.4,0.09933106866317798,0.0998662137326356,tp,False
rsi_reversion,-1,2026-07-16 13:15:00+00:00,64053.39402000001,2026-07-16 13:23:00+00:00,64194.33839196,8,-1.1002100210020238,0.4,-1.5002100210020237,-0.22004200420040476,sl,False
rsi_reversion,-1,2026-07-16 13:25:00+00:00,64179.48141,2026-07-16 13:30:00+00:00,64320.70322718,5,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,-1,2026-07-16 13:32:00+00:00,64241.5752,2026-07-16 13:36:00+00:00,64382.933649599996,4,-1.1002100210020238,0.4,-1.5002100210020237,-0.22004200420040476,sl,False
rsi_reversion,-1,2026-07-16 13:38:00+00:00,64330.36632,2026-07-16 13:41:00+00:00,64266.021799584,3,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,1,2026-07-16 14:57:00+00:00,64464.145769999996,2026-07-16 14:58:00+00:00,64528.495625088006,1,0.49911353295206684,0.4,0.09911353295206682,0.09982270659041337,tp,False
rsi_reversion,-1,2026-07-16 18:53:00+00:00,64239.47541,2026-07-16 19:18:00+00:00,64175.221800492,25,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2026-07-16 21:40:00+00:00,64171.98216,2026-07-16 22:20:00+00:00,64107.89594858,40,0.4993317119316165,0.4,0.0993317119316165,0.0998663423863233,tp,False
rsi_reversion,-1,2026-07-17 01:05:00+00:00,63904.20894,2026-07-17 01:08:00+00:00,64044.7248321,3,-1.099425956684108,0.4,-1.499425956684108,-0.2198851913368216,sl,False
rsi_reversion,-1,2026-07-17 01:10:00+00:00,63993.50001,2026-07-17 01:16:00+00:00,63929.59232,6,0.49932954120351924,0.4,0.09932954120351922,0.09986590824070385,tp,False
rsi_reversion,-1,2026-07-17 03:08:00+00:00,63602.23914,2026-07-17 03:47:00+00:00,63538.622906968,39,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2026-07-17 04:48:00+00:00,63520.647300000004,2026-07-17 04:55:00+00:00,63457.212566748,7,0.4993237313247745,0.4,0.09932373132477446,0.0998647462649549,tp,False
rsi_reversion,-1,2026-07-17 09:44:00+00:00,63019.79739,2026-07-17 09:49:00+00:00,62956.763726868,5,0.5001100110011425,0.4,0.10011001100114247,0.1000220022002285,tp,False
rsi_reversion,-1,2026-07-17 10:07:00+00:00,63063.693,2026-07-17 10:11:00+00:00,63000.715321588,4,0.4993180340072678,0.4,0.0993180340072678,0.09986360680145356,tp,False
rsi_reversion,-1,2026-07-17 10:42:00+00:00,63113.28804,2026-07-17 11:16:00+00:00,63050.160865648,34,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2026-07-17 11:42:00+00:00,63249.6744,2026-07-17 12:20:00+00:00,63186.510699268,38,0.49932036276223446,0.4,0.09932036276223444,0.09986407255244689,tp,False
rsi_reversion,-1,2026-07-17 14:02:00+00:00,63171.28224,2026-07-17 14:08:00+00:00,63310.28559552,6,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,-1,2026-07-17 14:10:00+00:00,63320.767289999996,2026-07-17 14:10:00+00:00,63460.09957542,0,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,-1,2026-07-17 14:12:00+00:00,63372.6621,2026-07-17 14:18:00+00:00,63309.175604532,6,0.5008981267650148,0.4,0.10089812676501475,0.10017962535300295,tp,False
rsi_reversion,-1,2026-07-17 15:29:00+00:00,63184.88088,2026-07-17 15:32:00+00:00,63121.68209705599,3,0.5001100110011425,0.4,0.10011001100114247,0.1000220022002285,tp,False
rsi_reversion,-1,2026-07-17 15:59:00+00:00,63340.16535,2026-07-17 16:10:00+00:00,63479.5403193,11,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,1,2026-07-17 19:11:00+00:00,64070.30639,2026-07-17 19:41:00+00:00,64134.36260233201,30,0.49989001099903785,0.4,0.09989001099903783,0.09997800219980757,tp,False
rsi_reversion,1,2026-07-17 22:39:00+00:00,63911.3905,2026-07-17 23:34:00+00:00,63975.187721412,55,0.499106817367756,0.4,0.09910681736775595,0.0998213634735512,tp,False
rsi_reversion,1,2026-07-18 05:17:00+00:00,63918.29119,2026-07-18 07:12:00+00:00,63982.195420572,115,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-18 08:03:00+00:00,63960.29539,2026-07-18 11:58:00+00:00,64024.14150554401,235,0.49910741620806665,0.4,0.09910741620806662,0.09982148324161333,tp,False
rsi_reversion,1,2026-07-18 13:16:00+00:00,64006.29999,2026-07-18 13:59:00+00:00,64070.292210012005,43,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-18 14:59:00+00:00,64101.70953,2026-07-18 16:52:00+00:00,64165.797138564005,113,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-18 21:38:00+00:00,64656.465,2026-07-18 21:52:00+00:00,64721.007132012004,14,0.49911584256889796,0.4,0.09911584256889794,0.09982316851377959,tp,False
rsi_reversion,1,2026-07-18 23:14:00+00:00,64701.26948,2026-07-18 23:19:00+00:00,64765.956516624006,5,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-19 02:03:00+00:00,64761.87554,2026-07-19 02:06:00+00:00,64826.62316935201,3,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-19 03:05:00+00:00,64762.675619999995,2026-07-19 03:21:00+00:00,64620.32472126,16,-1.0990195925137947,0.4,-1.4990195925137946,-0.21980391850275893,sl,False
rsi_reversion,1,2026-07-19 03:23:00+00:00,64629.762330000005,2026-07-19 04:36:00+00:00,64694.37787520401,73,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-19 05:32:00+00:00,64689.568309999995,2026-07-19 09:19:00+00:00,64547.37821664,227,-1.0990187218332115,0.4,-1.4990187218332114,-0.2198037443666423,sl,False
rsi_reversion,1,2026-07-19 09:24:00+00:00,64562.4556,2026-07-19 10:42:00+00:00,64627.103963268004,78,0.5006653066956801,0.4,0.10066530669568008,0.10013306133913602,tp,False
rsi_reversion,1,2026-07-19 11:00:00+00:00,64567.85614,2026-07-19 11:56:00+00:00,64425.83397228001,56,-1.0997900209978595,0.4,-1.4997900209978594,-0.2199580041995719,sl,False
rsi_reversion,1,2026-07-19 11:58:00+00:00,64455.84494,2026-07-19 12:14:00+00:00,64314.06914988,16,-1.099790020997915,0.4,-1.499790020997915,-0.219958004199583,sl,False
rsi_reversion,1,2026-07-19 12:16:00+00:00,64358.03516,2026-07-19 12:56:00+00:00,64422.379037808,40,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-19 16:58:00+00:00,64512.35059,2026-07-19 17:02:00+00:00,64370.45051118,4,-1.099790020997915,0.4,-1.499790020997915,-0.219958004199583,sl,False
rsi_reversion,1,2026-07-19 17:03:00+00:00,64468.24618,2026-07-19 17:04:00+00:00,64532.800354572006,1,0.5006664396590699,0.4,0.10066643965906985,0.10013328793181397,tp,False
rsi_reversion,1,2026-07-19 17:49:00+00:00,64580.05736,2026-07-19 18:03:00+00:00,64438.00835472,14,-1.099790020997915,0.4,-1.499790020997915,-0.219958004199583,sl,False
rsi_reversion,1,2026-07-19 18:05:00+00:00,64458.245180000005,2026-07-19 18:08:00+00:00,64316.46411036001,3,-1.0997900209978595,0.4,-1.4997900209978594,-0.2199580041995719,sl,False
rsi_reversion,1,2026-07-19 18:09:00+00:00,64437.14307,2026-07-19 20:02:00+00:00,64501.56603831601,113,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-19 21:36:00+00:00,64415.540909999996,2026-07-19 22:01:00+00:00,64479.842170920005,25,0.4991129470591771,0.4,0.09911294705917706,0.09982258941183542,tp,False
rsi_reversion,1,2026-07-19 23:02:00+00:00,64577.05706,2026-07-19 23:09:00+00:00,64641.619911528,7,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-20 00:54:00+00:00,64514.25078,2026-07-20 01:05:00+00:00,64578.75083906401,11,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-20 01:57:00+00:00,64510.85044,2026-07-20 01:58:00+00:00,64575.34709947201,1,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-20 03:25:00+00:00,64695.86894,2026-07-20 03:37:00+00:00,64760.55057727201,12,0.49989001099903785,0.4,0.09989001099903783,0.09997800219980757,tp,False
rsi_reversion,1,2026-07-20 04:19:00+00:00,64631.96255,2026-07-20 04:26:00+00:00,64696.58029494,7,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-20 04:56:00+00:00,64535.35289,2026-07-20 05:05:00+00:00,64393.5020058,9,-1.0990168787159416,0.4,-1.4990168787159415,-0.2198033757431883,sl,False
rsi_reversion,1,2026-07-20 05:07:00+00:00,64461.4455,2026-07-20 05:11:00+00:00,64319.657391,4,-1.099790020997915,0.4,-1.499790020997915,-0.219958004199583,sl,False
rsi_reversion,-1,2026-07-20 07:33:00+00:00,64101.289229999995,2026-07-20 07:53:00+00:00,64242.23878152,20,-1.0994283673005922,0.4,-1.4994283673005921,-0.21988567346011845,sl,False
rsi_reversion,-1,2026-07-20 07:55:00+00:00,64239.47541,2026-07-20 08:34:00+00:00,64175.221800492,39,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2026-07-20 09:18:00+00:00,64132.38612,2026-07-20 09:20:00+00:00,64068.339513332,2,0.4993312314012788,0.4,0.09933123140127875,0.09986624628025575,tp,False
rsi_reversion,-1,2026-07-20 09:35:00+00:00,64210.37832,2026-07-20 10:01:00+00:00,64146.053923996,26,0.5008878446677301,0.4,0.10088784466773004,0.10017756893354601,tp,False
rsi_reversion,-1,2026-07-20 10:26:00+00:00,64322.36712,2026-07-20 10:35:00+00:00,64258.130490532,9,0.49933353158598814,0.4,0.09933353158598812,0.09986670631719763,tp,False
rsi_reversion,1,2026-07-20 13:27:00+00:00,64554.754830000005,2026-07-20 13:33:00+00:00,64619.29538420401,6,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-20 18:32:00+00:00,65495.248869999996,2026-07-20 18:43:00+00:00,65351.18682773999,11,-1.099790020997915,0.4,-1.499790020997915,-0.219958004199583,sl,False
rsi_reversion,1,2026-07-20 18:47:00+00:00,65298.82923,2026-07-20 19:03:00+00:00,65155.19922846,16,-1.099790020997915,0.4,-1.499790020997915,-0.219958004199583,sl,False
rsi_reversion,1,2026-07-20 19:16:00+00:00,65154.5148,2026-07-20 19:36:00+00:00,65011.2022296,20,-1.0997900209978595,0.4,-1.4997900209978594,-0.2199580041995719,sl,False
rsi_reversion,1,2026-07-20 21:52:00+00:00,65290.128359999995,2026-07-20 22:02:00+00:00,65146.4177067,10,-1.1005542254994283,0.4,-1.5005542254994282,-0.22011084509988565,sl,False
rsi_reversion,1,2026-07-20 22:07:00+00:00,65158.81523,2026-07-20 23:18:00+00:00,65224.05982171201,71,0.500658210878413,0.4,0.10065821087841298,0.1001316421756826,tp,False
rsi_reversion,1,2026-07-21 01:33:00+00:00,65387.738119999995,2026-07-21 01:51:00+00:00,65243.91255624,18,-1.0997900209978595,0.4,-1.4997900209978594,-0.2199580041995719,sl,False
rsi_reversion,1,2026-07-21 10:52:00+00:00,66200.11935,2026-07-21 11:38:00+00:00,66266.204796792,46,0.49913389462796776,0.4,0.09913389462796773,0.09982677892559355,tp,False
rsi_reversion,1,2026-07-21 15:32:00+00:00,66554.55479,2026-07-21 15:39:00+00:00,66621.094704252,7,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-21 16:48:00+00:00,66462.84562,2026-07-21 16:55:00+00:00,66529.293845256,7,0.49989001099903785,0.4,0.09989001099903783,0.09997800219980757,tp,False
rsi_reversion,1,2026-07-21 17:48:00+00:00,66168.21616000001,2026-07-21 17:49:00+00:00,66234.469930596,1,0.5006464919333764,0.4,0.10064649193337638,0.10012929838667528,tp,False
rsi_reversion,1,2026-07-21 21:05:00+00:00,66313.13065,2026-07-21 22:20:00+00:00,66167.2696113,75,-1.0997900209979705,0.4,-1.4997900209979704,-0.2199580041995941,sl,False
rsi_reversion,1,2026-07-21 22:22:00+00:00,66238.92323,2026-07-21 22:35:00+00:00,66305.14758212402,13,0.49989001099903785,0.4,0.09989001099903783,0.09997800219980757,tp,False
rsi_reversion,1,2026-07-22 01:18:00+00:00,66466.646,2026-07-22 01:23:00+00:00,66320.447292,5,-1.0997900209978595,0.4,-1.4997900209978594,-0.2199580041995719,sl,False
rsi_reversion,1,2026-07-22 01:25:00+00:00,66336.633,2026-07-22 01:27:00+00:00,66402.9550404,2,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-22 05:08:00+00:00,66259.52528999999,2026-07-22 05:18:00+00:00,66113.8819506,10,-1.0990369970396707,0.4,-1.4990369970396706,-0.21980739940793415,sl,False
rsi_reversion,1,2026-07-22 05:20:00+00:00,66153.41468,2026-07-22 05:22:00+00:00,66007.80515934,2,-1.1005442528125853,0.4,-1.5005442528125852,-0.22010885056251706,sl,False
rsi_reversion,1,2026-07-22 05:24:00+00:00,66059.10525,2026-07-22 05:49:00+00:00,65913.90275052,25,-1.0990347124024136,0.4,-1.4990347124024135,-0.21980694248048271,sl,False
rsi_reversion,1,2026-07-22 06:12:00+00:00,65936.69301,2026-07-22 07:35:00+00:00,65791.75976603999,83,-1.0990333101633665,0.4,-1.4990333101633664,-0.2198066620326733,sl,False
rsi_reversion,1,2026-07-22 08:46:00+00:00,65956.595,2026-07-22 09:08:00+00:00,66022.537086,22,0.4998900109988158,0.4,0.09989001099881578,0.09997800219976316,tp,False
rsi_reversion,1,2026-07-22 09:36:00+00:00,65878.28717,2026-07-22 10:42:00+00:00,65944.25107538402,66,0.5006498211906907,0.4,0.10064982119069066,0.10012996423813814,tp,False
rsi_reversion,1,2026-07-22 12:09:00+00:00,65858.5852,2026-07-22 12:49:00+00:00,65713.82376042,40,-1.0990324127096995,0.4,-1.4990324127096994,-0.2198064825419399,sl,False
rsi_reversion,-1,2026-07-22 13:36:00+00:00,65747.4246,2026-07-22 13:43:00+00:00,65892.09655080001,7,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,1,2026-07-22 17:19:00+00:00,66055.6049,2026-07-22 17:26:00+00:00,65910.41009982002,7,-1.0990346723778743,0.4,-1.4990346723778742,-0.21980693447557487,sl,False
rsi_reversion,1,2026-07-22 17:28:00+00:00,65958.49518999999,2026-07-22 17:31:00+00:00,66024.439175772,3,0.49989001099903785,0.4,0.09989001099903783,0.09997800219980757,tp,False
rsi_reversion,1,2026-07-22 23:16:00+00:00,65871.5865,2026-07-22 23:26:00+00:00,65937.4435962,10,0.4998900109988158,0.4,0.09989001099881578,0.09997800219976316,tp,False
rsi_reversion,1,2026-07-23 01:02:00+00:00,66053.30467,2026-07-23 01:05:00+00:00,66119.343444396,3,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-23 01:21:00+00:00,65902.48959,2026-07-23 01:37:00+00:00,65757.43199916,16,-1.1005471245656984,0.4,-1.5005471245656983,-0.22010942491313967,sl,False
rsi_reversion,-1,2026-07-23 05:34:00+00:00,65741.82516,2026-07-23 05:49:00+00:00,65676.068870192,15,0.5001100110010315,0.4,0.10011001100103145,0.1000220022002063,tp,False
rsi_reversion,-1,2026-07-23 08:13:00+00:00,65511.748170000006,2026-07-23 09:03:00+00:00,65655.90153366001,50,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,-1,2026-07-23 09:06:00+00:00,65681.53119000001,2026-07-23 09:58:00+00:00,65615.73531744,52,0.5008704225368255,0.4,0.10087042253682543,0.10017408450736509,tp,False
rsi_reversion,-1,2026-07-23 13:35:00+00:00,65152.38411,2026-07-23 13:36:00+00:00,65087.317280920004,1,0.499343423643106,0.4,0.099343423643106,0.0998686847286212,tp,False
rsi_reversion,-1,2026-07-23 14:24:00+00:00,65120.68728,2026-07-23 14:32:00+00:00,65055.452374748005,8,0.500876971487596,0.4,0.100876971487596,0.1001753942975192,tp,False
rsi_reversion,-1,2026-07-23 18:36:00+00:00,64833.61599,2026-07-23 18:42:00+00:00,64768.76810918799,6,0.5001100110011425,0.4,0.10011001100114247,0.1000220022002285,tp,False
rsi_reversion,-1,2026-07-23 20:09:00+00:00,65005.29882,2026-07-23 20:28:00+00:00,65148.43799238,19,-1.1009808044752933,0.4,-1.5009808044752933,-0.22019616089505867,sl,False
rsi_reversion,-1,2026-07-23 21:03:00+00:00,65149.884360000004,2026-07-23 21:07:00+00:00,65084.72014123201,4,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2026-07-24 01:06:00+00:00,65047.29462,2026-07-24 01:17:00+00:00,64982.233013544006,11,0.5001100110010315,0.4,0.10011001100103145,0.1000220022002063,tp,False
rsi_reversion,-1,2026-07-24 03:01:00+00:00,65063.892960000005,2026-07-24 03:07:00+00:00,65207.06085408,6,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,-1,2026-07-24 03:09:00+00:00,65263.57299,2026-07-24 03:48:00+00:00,65407.180264020004,39,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,-1,2026-07-24 15:42:00+00:00,64206.07875,2026-07-24 15:45:00+00:00,64141.75865451201,3,0.5008878967553421,0.4,0.10088789675534204,0.10017757935106841,tp,False
rsi_reversion,-1,2026-07-24 17:23:00+00:00,64013.29803,2026-07-24 17:34:00+00:00,64154.05396392,11,-1.0994272928575022,0.4,-1.499427292857502,-0.21988545857150044,sl,False
rsi_reversion,-1,2026-07-24 18:49:00+00:00,64191.28023,2026-07-24 19:09:00+00:00,64127.074826275995,20,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2026-07-24 22:12:00+00:00,64133.586,2026-07-25 00:56:00+00:00,64069.4383032,164,0.5001100110011425,0.4,0.10011001100114247,0.1000220022002285,tp,False
rsi_reversion,-1,2026-07-25 01:04:00+00:00,64113.588,2026-07-25 01:09:00+00:00,64049.560195588,5,0.49933100306293055,0.4,0.09933100306293052,0.09986620061258611,tp,False
rsi_reversion,-1,2026-07-25 01:30:00+00:00,64017.79758,2026-07-25 04:42:00+00:00,64158.663624839995,192,-1.1002100210020238,0.4,-1.5002100210020237,-0.22004200420040476,sl,False
rsi_reversion,-1,2026-07-25 04:44:00+00:00,64152.08415,2026-07-25 05:34:00+00:00,64087.818060992,50,0.500888551475065,0.4,0.10088855147506492,0.10017771029501299,tp,False
rsi_reversion,-1,2026-07-25 07:10:00+00:00,63975.001860000004,2026-07-25 08:08:00+00:00,63911.012782232,58,0.5001100110011425,0.4,0.10011001100114247,0.1000220022002285,tp,False
rsi_reversion,-1,2026-07-25 09:54:00+00:00,63973.10205,2026-07-25 13:16:00+00:00,64113.8697459,202,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,-1,2026-07-25 13:43:00+00:00,64141.5852,2026-07-25 17:35:00+00:00,64282.723629600005,232,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,-1,2026-07-25 18:04:00+00:00,64320.86727,2026-07-25 21:13:00+00:00,64256.632140712005,189,0.4993335134798049,0.4,0.0993335134798049,0.09986670269596098,tp,False
rsi_reversion,-1,2026-07-25 21:39:00+00:00,64314.86787,2026-07-26 00:27:00+00:00,64456.38759426,168,-1.1002100210020238,0.4,-1.5002100210020237,-0.22004200420040476,sl,False
rsi_reversion,-1,2026-07-26 00:29:00+00:00,64437.65559,2026-07-26 05:32:00+00:00,64373.203756708,303,0.5001100110011425,0.4,0.10011001100114247,0.1000220022002285,tp,False
rsi_reversion,-1,2026-07-26 06:41:00+00:00,64329.66639,2026-07-26 08:52:00+00:00,64471.21867722,131,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,1,2026-07-26 10:08:00+00:00,64497.749130000004,2026-07-26 12:06:00+00:00,64562.23269104401,118,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-26 16:56:00+00:00,64728.97225,2026-07-26 21:25:00+00:00,64793.787093288,269,0.5006633122310866,0.4,0.1006633122310866,0.10013266244621732,tp,False
rsi_reversion,1,2026-07-27 00:10:00+00:00,65191.91854,2026-07-27 00:55:00+00:00,65048.623487100005,45,-1.0990246652433644,0.4,-1.4990246652433643,-0.21980493304867288,sl,False
rsi_reversion,1,2026-07-27 01:17:00+00:00,64993.898740000004,2026-07-27 01:39:00+00:00,65058.878341512005,22,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2026-07-27 07:33:00+00:00,65305.02985,2026-07-27 08:03:00+00:00,65161.28641968,30,-1.1005540511210832,0.4,-1.500554051121083,-0.22011081022421664,sl,False
rsi_reversion,1,2026-07-27 11:05:00+00:00,65271.12646,2026-07-27 11:26:00+00:00,65127.55739292,21,-1.0997900209978595,0.4,-1.4997900209978594,-0.2199580041995719,sl,False
