timestamp,equity
2026-07-03 05:00:00+00:00,482.22197806884964
2026-07-03 06:00:00+00:00,482.22197806884964
2026-07-03 07:00:00+00:00,482.22197806884964
2026-07-03 08:00:00+00:00,482.22197806884964
2026-07-03 09:00:00+00:00,482.22197806884964
2026-07-03 10:00:00+00:00,482.22197806884964
2026-07-03 11:00:00+00:00,482.22197806884964
2026-07-03 12:00:00+00:00,482.22197806884964
2026-07-03 13:00:00+00:00,482.22197806884964
2026-07-03 14:00:00+00:00,482.22197806884964
2026-07-03 15:00:00+00:00,482.68714645131564
2026-07-03 16:00:00+00:00,483.305132195752
2026-07-03 17:00:00+00:00,483.82818060477365
2026-07-03 18:00:00+00:00,483.82818060477365
2026-07-03 19:00:00+00:00,483.82818060477365
2026-07-03 20:00:00+00:00,482.0160018019474
2026-07-03 21:00:00+00:00,482.0160018019474
2026-07-03 22:00:00+00:00,482.0160018019474
2026-07-03 23:00:00+00:00,482.0160018019474
2026-07-04 00:00:00+00:00,482.0160018019474
2026-07-04 01:00:00+00:00,481.220753666906
2026-07-04 02:00:00+00:00,481.220753666906
2026-07-04 03:00:00+00:00,481.220753666906
2026-07-04 04:00:00+00:00,481.220753666906
2026-07-04 05:00:00+00:00,480.6018280885907
2026-07-04 06:00:00+00:00,480.10697719278477
2026-07-04 07:00:00+00:00,480.10697719278477
2026-07-04 08:00:00+00:00,480.10697719278477
2026-07-04 09:00:00+00:00,480.10697719278477
2026-07-04 10:00:00+00:00,480.10697719278477
2026-07-04 11:00:00+00:00,480.10697719278477
2026-07-04 12:00:00+00:00,480.10697719278477
2026-07-04 13:00:00+00:00,480.10697719278477
2026-07-04 14:00:00+00:00,480.10697719278477
2026-07-04 15:00:00+00:00,480.10697719278477
2026-07-04 16:00:00+00:00,480.10697719278477
2026-07-04 17:00:00+00:00,479.26108526198965
2026-07-04 18:00:00+00:00,479.26108526198965
2026-07-04 19:00:00+00:00,478.55807570883957
2026-07-04 20:00:00+00:00,479.0179447021083
2026-07-04 21:00:00+00:00,479.0179447021083
2026-07-04 22:00:00+00:00,479.0179447021083
2026-07-04 23:00:00+00:00,479.0179447021083
2026-07-05 00:00:00+00:00,479.0179447021083
2026-07-05 01:00:00+00:00,479.0179447021083
2026-07-05 02:00:00+00:00,478.3002729920399
2026-07-05 03:00:00+00:00,478.3002729920399
2026-07-05 04:00:00+00:00,478.3002729920399
2026-07-05 05:00:00+00:00,478.3580046205934
2026-07-05 06:00:00+00:00,478.3580046205934
2026-07-05 07:00:00+00:00,476.28091137909996
2026-07-05 08:00:00+00:00,476.28091137909996
2026-07-05 09:00:00+00:00,475.62115863595295
2026-07-05 10:00:00+00:00,476.26236139875743
2026-07-05 11:00:00+00:00,476.26236139875743
2026-07-05 12:00:00+00:00,476.26236139875743
2026-07-05 13:00:00+00:00,476.26236139875743
2026-07-05 14:00:00+00:00,476.26236139875743
2026-07-05 15:00:00+00:00,476.26236139875743
2026-07-05 16:00:00+00:00,476.26236139875743
2026-07-05 17:00:00+00:00,476.26236139875743
2026-07-05 18:00:00+00:00,476.26236139875743
2026-07-05 19:00:00+00:00,476.26236139875743
2026-07-05 20:00:00+00:00,476.26236139875743
2026-07-05 21:00:00+00:00,475.8501395942538
2026-07-05 22:00:00+00:00,473.69195822698197
2026-07-05 23:00:00+00:00,473.69195822698197
2026-07-06 00:00:00+00:00,473.69195822698197
2026-07-06 01:00:00+00:00,473.69195822698197
2026-07-06 02:00:00+00:00,473.69195822698197
2026-07-06 03:00:00+00:00,473.69195822698197
2026-07-06 04:00:00+00:00,473.69195822698197
2026-07-06 05:00:00+00:00,473.69195822698197
2026-07-06 06:00:00+00:00,473.69195822698197
2026-07-06 07:00:00+00:00,473.89114019878747
2026-07-06 08:00:00+00:00,473.89114019878747
2026-07-06 09:00:00+00:00,473.1295024765955
2026-07-06 10:00:00+00:00,472.3937761376046
2026-07-06 11:00:00+00:00,472.3937761376046
2026-07-06 12:00:00+00:00,471.1087206410172
2026-07-06 13:00:00+00:00,470.0409262975089
2026-07-06 14:00:00+00:00,470.0409262975089
2026-07-06 15:00:00+00:00,467.38575047399354
2026-07-06 16:00:00+00:00,467.38575047399354
2026-07-06 17:00:00+00:00,467.38575047399354
2026-07-06 18:00:00+00:00,467.38575047399354
2026-07-06 19:00:00+00:00,467.38575047399354
2026-07-06 20:00:00+00:00,467.41075094704786
2026-07-06 21:00:00+00:00,466.21084111052454
2026-07-06 22:00:00+00:00,466.21084111052454
2026-07-06 23:00:00+00:00,466.21084111052454
2026-07-07 00:00:00+00:00,466.21084111052454
2026-07-07 01:00:00+00:00,466.21084111052454
2026-07-07 02:00:00+00:00,465.3616151192226
2026-07-07 03:00:00+00:00,465.3616151192226
2026-07-07 04:00:00+00:00,465.3616151192226
2026-07-07 05:00:00+00:00,466.08903776034015
2026-07-07 06:00:00+00:00,466.08903776034015
2026-07-07 07:00:00+00:00,466.08903776034015
2026-07-07 08:00:00+00:00,466.08903776034015
2026-07-07 09:00:00+00:00,465.3837967931707
2026-07-07 10:00:00+00:00,464.5884656398645
2026-07-07 11:00:00+00:00,464.5884656398645
2026-07-07 12:00:00+00:00,463.59244104003153
2026-07-07 13:00:00+00:00,462.6931766425866
2026-07-07 14:00:00+00:00,462.6931766425866
2026-07-07 15:00:00+00:00,462.6931766425866
2026-07-07 16:00:00+00:00,462.6931766425866
2026-07-07 17:00:00+00:00,462.6931766425866
2026-07-07 18:00:00+00:00,462.6931766425866
2026-07-07 19:00:00+00:00,462.6931766425866
2026-07-07 20:00:00+00:00,462.6931766425866
2026-07-07 21:00:00+00:00,461.8205155862915
2026-07-07 22:00:00+00:00,461.8205155862915
2026-07-07 23:00:00+00:00,461.1220830695273
2026-07-08 00:00:00+00:00,461.1220830695273
2026-07-08 01:00:00+00:00,460.29777979319493
2026-07-08 02:00:00+00:00,458.2396217030632
2026-07-08 03:00:00+00:00,458.2396217030632
2026-07-08 04:00:00+00:00,458.9353887318247
2026-07-08 05:00:00+00:00,458.9353887318247
2026-07-08 06:00:00+00:00,458.9353887318247
2026-07-08 07:00:00+00:00,458.1235700057055
2026-07-08 08:00:00+00:00,454.589631945019
2026-07-08 09:00:00+00:00,454.589631945019
2026-07-08 10:00:00+00:00,454.589631945019
2026-07-08 11:00:00+00:00,454.589631945019
2026-07-08 12:00:00+00:00,454.589631945019
2026-07-08 13:00:00+00:00,453.7871703762058
2026-07-08 14:00:00+00:00,453.7871703762058
2026-07-08 15:00:00+00:00,453.7871703762058
2026-07-08 16:00:00+00:00,453.7871703762058
2026-07-08 17:00:00+00:00,453.7871703762058
2026-07-08 18:00:00+00:00,453.7871703762058
2026-07-08 19:00:00+00:00,453.7871703762058
2026-07-08 20:00:00+00:00,453.7871703762058
2026-07-08 21:00:00+00:00,453.7871703762058
2026-07-08 22:00:00+00:00,453.7871703762058
2026-07-08 23:00:00+00:00,453.7871703762058
2026-07-09 00:00:00+00:00,453.7871703762058
2026-07-09 01:00:00+00:00,453.7871703762058
2026-07-09 02:00:00+00:00,453.7871703762058
2026-07-09 03:00:00+00:00,453.7871703762058
2026-07-09 04:00:00+00:00,451.451169726972
2026-07-09 05:00:00+00:00,449.8608645069006
2026-07-09 06:00:00+00:00,449.0455541109888
2026-07-09 07:00:00+00:00,449.0455541109888
2026-07-09 08:00:00+00:00,450.21226940693487
2026-07-09 09:00:00+00:00,450.21226940693487
2026-07-09 10:00:00+00:00,450.21226940693487
2026-07-09 11:00:00+00:00,450.21226940693487
2026-07-09 12:00:00+00:00,450.21226940693487
2026-07-09 13:00:00+00:00,450.21226940693487
2026-07-09 14:00:00+00:00,450.21226940693487
2026-07-09 15:00:00+00:00,450.21226940693487
2026-07-09 16:00:00+00:00,450.21226940693487
2026-07-09 17:00:00+00:00,449.360499468208
2026-07-09 18:00:00+00:00,448.2952625501298
2026-07-09 19:00:00+00:00,448.2952625501298
2026-07-09 20:00:00+00:00,448.2952625501298
2026-07-09 21:00:00+00:00,447.65863592383687
2026-07-09 22:00:00+00:00,447.65863592383687
2026-07-09 23:00:00+00:00,447.9488706655859
2026-07-10 00:00:00+00:00,448.5547743716324
2026-07-10 01:00:00+00:00,448.5547743716324
2026-07-10 02:00:00+00:00,447.4318667111518
2026-07-10 03:00:00+00:00,447.4318667111518
2026-07-10 04:00:00+00:00,446.69053817757765
2026-07-10 05:00:00+00:00,446.69053817757765
2026-07-10 06:00:00+00:00,445.3055059733308
2026-07-10 07:00:00+00:00,445.3055059733308
2026-07-10 08:00:00+00:00,445.3055059733308
2026-07-10 09:00:00+00:00,445.3055059733308
2026-07-10 10:00:00+00:00,445.3055059733308
2026-07-10 11:00:00+00:00,445.3055059733308
2026-07-10 12:00:00+00:00,445.3055059733308
2026-07-10 13:00:00+00:00,445.3055059733308
2026-07-10 14:00:00+00:00,445.3055059733308
2026-07-10 15:00:00+00:00,445.3055059733308
2026-07-10 16:00:00+00:00,445.3055059733308
2026-07-10 17:00:00+00:00,445.3055059733308
2026-07-10 18:00:00+00:00,445.3055059733308
2026-07-10 19:00:00+00:00,445.3055059733308
2026-07-10 20:00:00+00:00,445.20021687988736
2026-07-10 21:00:00+00:00,445.20021687988736
2026-07-10 22:00:00+00:00,444.52531868120525
2026-07-10 23:00:00+00:00,444.52531868120525
2026-07-11 00:00:00+00:00,444.52531868120525
2026-07-11 01:00:00+00:00,444.7474251428565
2026-07-11 02:00:00+00:00,444.1273257715014
2026-07-11 03:00:00+00:00,444.1273257715014
2026-07-11 04:00:00+00:00,444.0851405312892
2026-07-11 05:00:00+00:00,444.0851405312892
2026-07-11 06:00:00+00:00,444.0851405312892
2026-07-11 07:00:00+00:00,444.0851405312892
2026-07-11 08:00:00+00:00,443.50132709511354
2026-07-11 09:00:00+00:00,443.50132709511354
2026-07-11 10:00:00+00:00,442.8966941392583
2026-07-11 11:00:00+00:00,442.8966941392583
2026-07-11 12:00:00+00:00,442.8966941392583
2026-07-11 13:00:00+00:00,442.8966941392583
2026-07-11 14:00:00+00:00,442.2353121439114
2026-07-11 15:00:00+00:00,442.2353121439114
2026-07-11 16:00:00+00:00,442.2353121439114
2026-07-11 17:00:00+00:00,440.9460462783212
2026-07-11 18:00:00+00:00,440.9460462783212
2026-07-11 19:00:00+00:00,440.9460462783212
2026-07-11 20:00:00+00:00,440.9460462783212
2026-07-11 21:00:00+00:00,440.9460462783212
2026-07-11 22:00:00+00:00,440.9460462783212
2026-07-11 23:00:00+00:00,440.12181863842744
2026-07-12 00:00:00+00:00,440.12181863842744
2026-07-12 01:00:00+00:00,440.12181863842744
2026-07-12 02:00:00+00:00,440.12181863842744
2026-07-12 03:00:00+00:00,439.37651295556606
2026-07-12 04:00:00+00:00,438.72352923514416
2026-07-12 05:00:00+00:00,438.04112796039226
2026-07-12 06:00:00+00:00,437.36023077256044
2026-07-12 07:00:00+00:00,437.36023077256044
2026-07-12 08:00:00+00:00,437.36023077256044
2026-07-12 09:00:00+00:00,437.00014210849855
2026-07-12 10:00:00+00:00,437.2140955944788
2026-07-12 11:00:00+00:00,436.5552918408363
2026-07-12 12:00:00+00:00,435.8850645966244
2026-07-12 13:00:00+00:00,435.8850645966244
2026-07-12 14:00:00+00:00,435.8850645966244
2026-07-12 15:00:00+00:00,435.8850645966244
2026-07-12 16:00:00+00:00,435.8850645966244
2026-07-12 17:00:00+00:00,435.8850645966244
2026-07-12 18:00:00+00:00,435.8850645966244
2026-07-12 19:00:00+00:00,435.1845744385302
2026-07-12 20:00:00+00:00,435.1845744385302
2026-07-12 21:00:00+00:00,433.0343670518637
2026-07-12 22:00:00+00:00,431.32303753317376
2026-07-12 23:00:00+00:00,431.32303753317376
2026-07-13 00:00:00+00:00,432.54896797506467
2026-07-13 01:00:00+00:00,432.54896797506467
2026-07-13 02:00:00+00:00,432.54896797506467
2026-07-13 03:00:00+00:00,431.4836779073373
2026-07-13 04:00:00+00:00,430.45549160516236
2026-07-13 05:00:00+00:00,429.5988468829995
2026-07-13 06:00:00+00:00,429.5988468829995
2026-07-13 07:00:00+00:00,428.8486743217133
2026-07-13 08:00:00+00:00,428.8486743217133
2026-07-13 09:00:00+00:00,429.21628892659345
2026-07-13 10:00:00+00:00,428.5218353328456
2026-07-13 11:00:00+00:00,429.14209690733907
2026-07-13 12:00:00+00:00,428.3100264788505
2026-07-13 13:00:00+00:00,427.48005843893077
2026-07-13 14:00:00+00:00,427.48005843893077
2026-07-13 15:00:00+00:00,427.48005843893077
2026-07-13 16:00:00+00:00,426.6464171778056
2026-07-13 17:00:00+00:00,426.6464171778056
2026-07-13 18:00:00+00:00,426.6464171778056
2026-07-13 19:00:00+00:00,426.6464171778056
2026-07-13 20:00:00+00:00,425.90984351347475
2026-07-13 21:00:00+00:00,426.2864835227547
2026-07-13 22:00:00+00:00,426.2864835227547
2026-07-13 23:00:00+00:00,424.81307867002045
2026-07-14 00:00:00+00:00,424.81307867002045
2026-07-14 01:00:00+00:00,424.81307867002045
2026-07-14 02:00:00+00:00,425.4681446447553
2026-07-14 03:00:00+00:00,424.75718299332334
2026-07-14 04:00:00+00:00,424.05453045429874
2026-07-14 05:00:00+00:00,424.05453045429874
2026-07-14 06:00:00+00:00,423.9063612576793
2026-07-14 07:00:00+00:00,423.9063612576793
2026-07-14 08:00:00+00:00,423.6316239031541
2026-07-14 09:00:00+00:00,422.9572984599908
2026-07-14 10:00:00+00:00,422.9572984599908
2026-07-14 11:00:00+00:00,422.9572984599908
2026-07-14 12:00:00+00:00,421.43899576271554
2026-07-14 13:00:00+00:00,421.43899576271554
2026-07-14 14:00:00+00:00,421.43899576271554
2026-07-14 15:00:00+00:00,420.09867208559314
2026-07-14 16:00:00+00:00,420.09867208559314
2026-07-14 17:00:00+00:00,419.33005560966484
2026-07-14 18:00:00+00:00,419.33005560966484
2026-07-14 19:00:00+00:00,419.33005560966484
2026-07-14 20:00:00+00:00,419.33005560966484
2026-07-14 21:00:00+00:00,419.33005560966484
2026-07-14 22:00:00+00:00,419.4151019696298
2026-07-14 23:00:00+00:00,418.3470693799079
2026-07-15 00:00:00+00:00,418.3470693799079
2026-07-15 01:00:00+00:00,418.3470693799079
2026-07-15 02:00:00+00:00,418.3470693799079
2026-07-15 03:00:00+00:00,417.7026312013098
2026-07-15 04:00:00+00:00,417.7026312013098
2026-07-15 05:00:00+00:00,417.7026312013098
2026-07-15 06:00:00+00:00,417.7026312013098
2026-07-15 07:00:00+00:00,416.91305901894384
2026-07-15 08:00:00+00:00,417.98670229976005
2026-07-15 09:00:00+00:00,417.43232659022175
2026-07-15 10:00:00+00:00,417.43232659022175
2026-07-15 11:00:00+00:00,417.43232659022175
2026-07-15 12:00:00+00:00,417.43232659022175
2026-07-15 13:00:00+00:00,417.43232659022175
2026-07-15 14:00:00+00:00,419.6615528987512
2026-07-15 15:00:00+00:00,419.6615528987512
2026-07-15 16:00:00+00:00,419.7587352212552
2026-07-15 17:00:00+00:00,419.7587352212552
2026-07-15 18:00:00+00:00,419.7587352212552
2026-07-15 19:00:00+00:00,419.7587352212552
2026-07-15 20:00:00+00:00,419.7587352212552
2026-07-15 21:00:00+00:00,419.7587352212552
2026-07-15 22:00:00+00:00,419.8512408044854
2026-07-15 23:00:00+00:00,419.18866585531003
2026-07-16 00:00:00+00:00,418.4231243987017
2026-07-16 01:00:00+00:00,418.4231243987017
2026-07-16 02:00:00+00:00,418.4231243987017
2026-07-16 03:00:00+00:00,418.4231243987017
2026-07-16 04:00:00+00:00,418.4231243987017
2026-07-16 05:00:00+00:00,417.72920626473996
2026-07-16 06:00:00+00:00,418.22848731929736
2026-07-16 07:00:00+00:00,416.0561156428093
2026-07-16 08:00:00+00:00,418.0322736083238
2026-07-16 09:00:00+00:00,418.0322736083238
2026-07-16 10:00:00+00:00,418.0322736083238
2026-07-16 11:00:00+00:00,418.0322736083238
2026-07-16 12:00:00+00:00,417.230205466579
2026-07-16 13:00:00+00:00,417.230205466579
2026-07-16 14:00:00+00:00,417.230205466579
2026-07-16 15:00:00+00:00,417.230205466579
2026-07-16 16:00:00+00:00,417.230205466579
2026-07-16 17:00:00+00:00,417.230205466579
2026-07-16 18:00:00+00:00,417.230205466579
2026-07-16 19:00:00+00:00,417.230205466579
2026-07-16 20:00:00+00:00,417.230205466579
2026-07-16 21:00:00+00:00,417.230205466579
2026-07-16 22:00:00+00:00,417.230205466579
2026-07-16 23:00:00+00:00,417.230205466579
2026-07-17 00:00:00+00:00,417.230205466579
2026-07-17 01:00:00+00:00,415.5565052521798
2026-07-17 02:00:00+00:00,415.5565052521798
2026-07-17 03:00:00+00:00,415.5565052521798
2026-07-17 04:00:00+00:00,416.04695678096715
2026-07-17 05:00:00+00:00,413.3880225430321
2026-07-17 06:00:00+00:00,413.3880225430321
2026-07-17 07:00:00+00:00,413.3880225430321
2026-07-17 08:00:00+00:00,413.3880225430321
2026-07-17 09:00:00+00:00,413.4393413801709
2026-07-17 10:00:00+00:00,413.4393413801709
2026-07-17 11:00:00+00:00,412.7543964586732
2026-07-17 12:00:00+00:00,412.7543964586732
2026-07-17 13:00:00+00:00,413.2468172055167
2026-07-17 14:00:00+00:00,412.00751873841466
2026-07-17 15:00:00+00:00,412.00751873841466
2026-07-17 16:00:00+00:00,411.1418414347681
2026-07-17 17:00:00+00:00,410.07827504579484
2026-07-17 18:00:00+00:00,409.1865224139443
2026-07-17 19:00:00+00:00,409.1865224139443
2026-07-17 20:00:00+00:00,409.1865224139443
2026-07-17 21:00:00+00:00,409.1865224139443
2026-07-17 22:00:00+00:00,409.1865224139443
2026-07-17 23:00:00+00:00,408.01915995545914
2026-07-18 00:00:00+00:00,408.0310839685417
2026-07-18 01:00:00+00:00,407.44887877844917
2026-07-18 02:00:00+00:00,407.44887877844917
2026-07-18 03:00:00+00:00,407.44887877844917
2026-07-18 04:00:00+00:00,407.44887877844917
2026-07-18 05:00:00+00:00,407.44887877844917
2026-07-18 06:00:00+00:00,407.44887877844917
2026-07-18 07:00:00+00:00,407.44887877844917
2026-07-18 08:00:00+00:00,407.1759962198122
2026-07-18 09:00:00+00:00,407.1759962198122
2026-07-18 10:00:00+00:00,405.10977979124334
2026-07-18 11:00:00+00:00,405.10977979124334
2026-07-18 12:00:00+00:00,404.57069516813783
2026-07-18 13:00:00+00:00,403.90256015981356
2026-07-18 14:00:00+00:00,403.90256015981356
2026-07-18 15:00:00+00:00,403.90256015981356
2026-07-18 16:00:00+00:00,403.2294680943165
2026-07-18 17:00:00+00:00,402.54053650417774
2026-07-18 18:00:00+00:00,402.54053650417774
2026-07-18 19:00:00+00:00,402.54053650417774
2026-07-18 20:00:00+00:00,402.54053650417774
2026-07-18 21:00:00+00:00,402.54053650417774
2026-07-18 22:00:00+00:00,402.54053650417774
2026-07-18 23:00:00+00:00,402.54053650417774
2026-07-19 00:00:00+00:00,402.54053650417774
2026-07-19 01:00:00+00:00,402.54053650417774
2026-07-19 02:00:00+00:00,402.54053650417774
2026-07-19 03:00:00+00:00,401.9361977390927
2026-07-19 04:00:00+00:00,401.9361977390927
2026-07-19 05:00:00+00:00,401.35302274828865
2026-07-19 06:00:00+00:00,401.35302274828865
2026-07-19 07:00:00+00:00,401.1777399725912
2026-07-19 08:00:00+00:00,401.1777399725912
2026-07-19 09:00:00+00:00,400.5694363907383
2026-07-19 10:00:00+00:00,400.5694363907383
2026-07-19 11:00:00+00:00,399.95771310222494
2026-07-19 12:00:00+00:00,399.3284566860949
2026-07-19 13:00:00+00:00,399.3284566860949
2026-07-19 14:00:00+00:00,399.3284566860949
2026-07-19 15:00:00+00:00,399.3284566860949
2026-07-19 16:00:00+00:00,399.3284566860949
2026-07-19 17:00:00+00:00,399.3284566860949
2026-07-19 18:00:00+00:00,398.6461830114464
2026-07-19 19:00:00+00:00,398.6461830114464
2026-07-19 20:00:00+00:00,398.6461830114464
2026-07-19 21:00:00+00:00,398.0987746300907
2026-07-19 22:00:00+00:00,398.0987746300907
2026-07-19 23:00:00+00:00,398.0987746300907
2026-07-20 00:00:00+00:00,396.2590489614641
2026-07-20 01:00:00+00:00,397.5689044029566
2026-07-20 02:00:00+00:00,398.84165950839036
2026-07-20 03:00:00+00:00,398.84165950839036
2026-07-20 04:00:00+00:00,399.1133080323914
2026-07-20 05:00:00+00:00,398.17253023583646
2026-07-20 06:00:00+00:00,398.17253023583646
2026-07-20 07:00:00+00:00,398.17253023583646
2026-07-20 08:00:00+00:00,397.2875701418609
2026-07-20 09:00:00+00:00,397.2875701418609
2026-07-20 10:00:00+00:00,397.2875701418609
2026-07-20 11:00:00+00:00,396.2553613790904
2026-07-20 12:00:00+00:00,396.2553613790904
2026-07-20 13:00:00+00:00,396.2553613790904
2026-07-20 14:00:00+00:00,396.2553613790904
2026-07-20 15:00:00+00:00,394.08335044627336
2026-07-20 16:00:00+00:00,394.08335044627336
2026-07-20 17:00:00+00:00,394.08335044627336
2026-07-20 18:00:00+00:00,393.2139852120848
2026-07-20 19:00:00+00:00,393.2139852120848
2026-07-20 20:00:00+00:00,393.2139852120848
2026-07-20 21:00:00+00:00,393.2139852120848
2026-07-20 22:00:00+00:00,392.4834033691236
2026-07-20 23:00:00+00:00,392.4834033691236
2026-07-21 00:00:00+00:00,392.4834033691236
2026-07-21 01:00:00+00:00,392.4834033691236
2026-07-21 02:00:00+00:00,392.4834033691236
2026-07-21 03:00:00+00:00,392.4834033691236
2026-07-21 04:00:00+00:00,393.11666432898915
2026-07-21 05:00:00+00:00,393.11666432898915
2026-07-21 06:00:00+00:00,393.11666432898915
2026-07-21 07:00:00+00:00,393.11666432898915
2026-07-21 08:00:00+00:00,393.11666432898915
2026-07-21 09:00:00+00:00,393.11666432898915
2026-07-21 10:00:00+00:00,393.11666432898915
2026-07-21 11:00:00+00:00,393.11666432898915
2026-07-21 12:00:00+00:00,393.11666432898915
2026-07-21 13:00:00+00:00,393.11666432898915
2026-07-21 14:00:00+00:00,393.11666432898915
2026-07-21 15:00:00+00:00,393.11666432898915
2026-07-21 16:00:00+00:00,393.11666432898915
2026-07-21 17:00:00+00:00,393.11666432898915
2026-07-21 18:00:00+00:00,393.11666432898915
2026-07-21 19:00:00+00:00,393.11666432898915
2026-07-21 20:00:00+00:00,393.11666432898915
2026-07-21 21:00:00+00:00,393.11666432898915
2026-07-21 22:00:00+00:00,393.11666432898915
2026-07-21 23:00:00+00:00,393.11666432898915
2026-07-22 00:00:00+00:00,392.4399629834032
2026-07-22 01:00:00+00:00,391.67470028033205
2026-07-22 02:00:00+00:00,391.67470028033205
2026-07-22 03:00:00+00:00,391.67470028033205
2026-07-22 04:00:00+00:00,391.67470028033205
2026-07-22 05:00:00+00:00,390.2612010763593
2026-07-22 06:00:00+00:00,390.2612010763593
2026-07-22 07:00:00+00:00,390.2612010763593
2026-07-22 08:00:00+00:00,390.2612010763593
2026-07-22 09:00:00+00:00,389.5931962903636
2026-07-22 10:00:00+00:00,389.5931962903636
2026-07-22 11:00:00+00:00,389.79154405468176
2026-07-22 12:00:00+00:00,389.13096582768605
2026-07-22 13:00:00+00:00,389.13096582768605
2026-07-22 14:00:00+00:00,389.13096582768605
2026-07-22 15:00:00+00:00,389.63746069368915
2026-07-22 16:00:00+00:00,389.63746069368915
2026-07-22 17:00:00+00:00,389.63746069368915
2026-07-22 18:00:00+00:00,389.63746069368915
2026-07-22 19:00:00+00:00,389.63746069368915
2026-07-22 20:00:00+00:00,389.63746069368915
2026-07-22 21:00:00+00:00,388.3273189327658
2026-07-22 22:00:00+00:00,388.3273189327658
2026-07-22 23:00:00+00:00,388.81852203156245
2026-07-23 00:00:00+00:00,387.42983023469
2026-07-23 01:00:00+00:00,386.65956066943147
2026-07-23 02:00:00+00:00,385.87440736473417
2026-07-23 03:00:00+00:00,385.87440736473417
2026-07-23 04:00:00+00:00,385.87440736473417
2026-07-23 05:00:00+00:00,386.07257678586427
2026-07-23 06:00:00+00:00,386.07257678586427
2026-07-23 07:00:00+00:00,385.200963717503
2026-07-23 08:00:00+00:00,385.200963717503
2026-07-23 09:00:00+00:00,385.200963717503
2026-07-23 10:00:00+00:00,385.200963717503
2026-07-23 11:00:00+00:00,385.200963717503
2026-07-23 12:00:00+00:00,384.36971464321584
2026-07-23 13:00:00+00:00,384.36971464321584
2026-07-23 14:00:00+00:00,384.36971464321584
2026-07-23 15:00:00+00:00,384.36971464321584
2026-07-23 16:00:00+00:00,384.36971464321584
2026-07-23 17:00:00+00:00,384.36971464321584
2026-07-23 18:00:00+00:00,384.6735943710603
2026-07-23 19:00:00+00:00,384.6735943710603
2026-07-23 20:00:00+00:00,383.11919006997175
2026-07-23 21:00:00+00:00,382.46703924813886
2026-07-23 22:00:00+00:00,382.46703924813886
2026-07-23 23:00:00+00:00,382.46703924813886
2026-07-24 00:00:00+00:00,381.72096544314286
2026-07-24 01:00:00+00:00,381.72096544314286
2026-07-24 02:00:00+00:00,381.72096544314286
2026-07-24 03:00:00+00:00,380.9561159355785
2026-07-24 04:00:00+00:00,380.9561159355785
2026-07-24 05:00:00+00:00,380.9561159355785
2026-07-24 06:00:00+00:00,380.27392751542726
2026-07-24 07:00:00+00:00,379.53717800650276
2026-07-24 08:00:00+00:00,378.91976748372986
