strategy,side,entry_time,entry_price,exit_time,exit_price,bars_held,gross_pnl,fee,net_pnl,return_pct,exit_reason,partial
ema_pullback,-1,2026-07-08 20:45:00+00:00,62159.88339,2026-07-08 20:51:00+00:00,62205.2199,6,-0.3646766011089486,0.4,-0.7646766011089486,-0.07293532022178972,sl,False
ema_pullback,-1,2026-07-08 20:53:00+00:00,62148.38454,2026-07-08 20:53:00+00:00,62102.10958999999,0,0.18614703480435146,0.2,-0.013852965195648548,0.07445881392174059,tp1_partial,True
ema_pullback,-1,2026-07-08 20:53:00+00:00,62148.38454,2026-07-08 21:07:00+00:00,62043.40371999999,14,0.42229907010873924,0.2,0.22229907010873923,0.1689196280434957,tp2,False
ema_pullback,-1,2026-07-08 21:08:00+00:00,62025.69681,2026-07-08 21:12:00+00:00,61972.69665,4,0.21362178389691677,0.2,0.013621783896916762,0.08544871355876671,tp1_partial,True
ema_pullback,-1,2026-07-08 21:08:00+00:00,62025.69681,2026-07-08 21:30:00+00:00,62103.509730000005,22,-0.31363178489701715,0.2,-0.5136317848970171,-0.12545271395880686,sl,False
ema_pullback,-1,2026-07-08 21:36:00+00:00,62036.595720000005,2026-07-08 21:37:00+00:00,62103.409719999996,1,-0.5385047263195553,0.4,-0.9385047263195553,-0.10770094526391105,sl,False
ema_pullback,-1,2026-07-08 21:42:00+00:00,62076.491729999994,2026-07-08 21:44:00+00:00,62057.705149999994,2,0.07565899536376985,0.2,-0.12434100463623016,0.03026359814550794,tp1_partial,True
ema_pullback,-1,2026-07-08 21:42:00+00:00,62076.491729999994,2026-07-08 21:46:00+00:00,62120.11139,4,-0.175668996363898,0.2,-0.375668996363898,-0.0702675985455592,sl,False
ema_pullback,-1,2026-07-08 21:51:00+00:00,62085.69081,2026-07-08 21:52:00+00:00,62126.212,1,-0.32633276260074506,0.4,-0.7263327626007451,-0.06526655252014901,sl,False
ema_pullback,-1,2026-07-08 21:54:00+00:00,62095.48983,2026-07-08 21:54:00+00:00,62129.01228,0,-0.26992660893554454,0.4,-0.6699266089355446,-0.05398532178710891,sl,False
ema_pullback,-1,2026-07-08 21:59:00+00:00,62150.7843,2026-07-08 22:02:00+00:00,62228.42221999999,3,-0.6245932442722202,0.4,-1.02459324427222,-0.12491864885444404,sl,False
ema_pullback,-1,2026-07-08 22:09:00+00:00,62192.18016,2026-07-08 22:28:00+00:00,62271.32651,19,-0.6363046752532187,0.4,-1.0363046752532186,-0.12726093505064373,sl,False
ema_pullback,-1,2026-07-08 22:33:00+00:00,62231.57622,2026-07-08 22:33:00+00:00,62257.625140000004,0,-0.20929021553228733,0.4,-0.6092902155322873,-0.041858043106457465,sl,False
ema_pullback,-1,2026-07-08 22:36:00+00:00,62228.37654,2026-07-08 22:37:00+00:00,62266.52603,1,-0.3065280834980699,0.4,-0.70652808349807,-0.061305616699613985,sl,False
ema_pullback,-1,2026-07-08 22:38:00+00:00,62234.57592,2026-07-08 22:40:00+00:00,62278.62724,2,-0.35391355487524034,0.4,-0.7539135548752404,-0.07078271097504807,sl,False
ema_pullback,-1,2026-07-08 22:47:00+00:00,62260.073370000006,2026-07-08 22:51:00+00:00,62250.92447,4,0.036736625516148314,0.2,-0.1632633744838517,0.014694650206459325,tp1_partial,True
ema_pullback,-1,2026-07-08 22:47:00+00:00,62260.073370000006,2026-07-08 22:57:00+00:00,62293.92877,10,-0.13594346331236018,0.2,-0.3359434633123602,-0.05437738532494407,sl,False
ema_pullback,-1,2026-07-08 23:01:00+00:00,62265.7728,2026-07-08 23:06:00+00:00,62309.83036,5,-0.3537863421491094,0.4,-0.7537863421491094,-0.07075726842982188,sl,False
ema_pullback,-1,2026-07-08 23:09:00+00:00,62263.872989999996,2026-07-08 23:11:00+00:00,62324.63184,2,-0.4879141553703059,0.4,-0.8879141553703059,-0.09758283107406118,sl,False
ema_pullback,-1,2026-07-08 23:16:00+00:00,62274.7719,2026-07-08 23:17:00+00:00,62269.82636,1,0.019853705798961174,0.2,-0.18014629420103884,0.00794148231958447,tp1_partial,True
ema_pullback,-1,2026-07-08 23:16:00+00:00,62274.7719,2026-07-08 23:18:00+00:00,62252.324609999996,2,0.09011389891580568,0.2,-0.10988610108419433,0.03604555956632227,tp2,False
ema_pullback,-1,2026-07-08 23:25:00+00:00,62195.179860000004,2026-07-08 23:26:00+00:00,62181.71755000001,1,0.05411315647890769,0.2,-0.14588684352109232,0.021645262591563075,tp1_partial,True
ema_pullback,-1,2026-07-08 23:25:00+00:00,62195.179860000004,2026-07-08 23:29:00+00:00,62233.32271,4,-0.1533191562668179,0.2,-0.3533191562668179,-0.061327662506727165,sl,False
ema_pullback,-1,2026-07-08 23:31:00+00:00,62156.58372,2026-07-08 23:44:00+00:00,62239.62334,13,-0.6679873235477807,0.4,-1.0679873235477806,-0.13359746470955614,sl,False
ema_pullback,-1,2026-07-08 23:59:00+00:00,62256.37374,2026-07-09 00:01:00+00:00,62243.32371,2,0.052404393381888514,0.2,-0.1475956066181115,0.020961757352755406,tp1_partial,True
ema_pullback,-1,2026-07-08 23:59:00+00:00,62256.37374,2026-07-09 00:02:00+00:00,62217.921169999994,3,0.15441218179762517,0.2,-0.04558781820237484,0.06176487271905007,tp2,False
ema_pullback,-1,2026-07-09 00:17:00+00:00,62170.7823,2026-07-09 00:24:00+00:00,62131.01248,7,0.15992166468203894,0.2,-0.04007833531796107,0.06396866587281558,tp1_partial,True
ema_pullback,-1,2026-07-09 00:17:00+00:00,62170.7823,2026-07-09 00:30:00+00:00,62235.62294,13,-0.2607359824069455,0.2,-0.4607359824069455,-0.1042943929627782,sl,False
ema_pullback,-1,2026-07-09 00:36:00+00:00,62124.88689,2026-07-09 00:36:00+00:00,62190.71845,0,-0.5298324334703786,0.4,-0.9298324334703786,-0.10596648669407571,sl,False
ema_pullback,-1,2026-07-09 00:40:00+00:00,62128.18656,2026-07-09 00:40:00+00:00,62089.80836,0,0.1544315154078102,0.2,-0.04556848459218982,0.06177260616312408,tp1_partial,True
ema_pullback,-1,2026-07-09 00:40:00+00:00,62128.18656,2026-07-09 00:45:00+00:00,62191.41852,5,-0.2544415164079106,0.2,-0.4544415164079106,-0.10177660656316423,sl,False
ema_pullback,-1,2026-07-09 00:50:00+00:00,62146.68471,2026-07-09 00:51:00+00:00,62107.11009000001,1,0.1591984358645382,0.2,-0.04080156413546182,0.06367937434581528,tp1_partial,True
ema_pullback,-1,2026-07-09 00:50:00+00:00,62146.68471,2026-07-09 00:53:00+00:00,62055.20490000001,3,0.3679995579284334,0.2,0.1679995579284334,0.14719982317137337,tp2,False
ema_pullback,-1,2026-07-09 01:17:00+00:00,62333.86599,2026-07-09 01:17:00+00:00,62390.038380000005,0,-0.4505768181378711,0.4,-0.8505768181378711,-0.09011536362757422,sl,False
ema_pullback,-1,2026-07-09 01:25:00+00:00,62411.958179999994,2026-07-09 01:25:00+00:00,62392.538629999995,0,0.07778777723971286,0.2,-0.12221222276028715,0.031115110895885145,tp1_partial,True
ema_pullback,-1,2026-07-09 01:25:00+00:00,62411.958179999994,2026-07-09 01:26:00+00:00,62360.73544999999,1,0.20517995066055006,0.2,0.005179950660550048,0.08207198026422002,tp2,False
ema_pullback,-1,2026-07-09 01:30:00+00:00,62359.36344,2026-07-09 01:30:00+00:00,62319.73135,0,0.15888588262344405,0.2,-0.04111411737655596,0.06355435304937762,tp1_partial,True
ema_pullback,-1,2026-07-09 01:30:00+00:00,62359.36344,2026-07-09 01:31:00+00:00,62267.62614,1,0.3677767657469244,0.2,0.1677767657469244,0.14711070629876977,tp2,False
ema_pullback,-1,2026-07-09 01:41:00+00:00,62043.09507,2026-07-09 01:50:00+00:00,61874.68684999999,9,0.678593725095461,0.2,0.478593725095461,0.2714374900381844,tp1_partial,True
ema_pullback,-1,2026-07-09 01:41:00+00:00,62043.09507,2026-07-09 02:51:00+00:00,61693.96877999999,70,1.4067894646701273,0.2,1.2067894646701274,0.5627157858680509,tp2,False
ema_pullback,-1,2026-07-09 03:00:00+00:00,61747.62462,2026-07-09 03:00:00+00:00,61775.87697,0,-0.22877276797172996,0.4,-0.62877276797173,-0.04575455359434599,sl,False
ema_pullback,-1,2026-07-09 03:01:00+00:00,61736.52573,2026-07-09 03:01:00+00:00,61780.97748,0,-0.3600117553942406,0.4,-0.7600117553942406,-0.07200235107884811,sl,False
ema_pullback,-1,2026-07-09 03:05:00+00:00,61703.02908,2026-07-09 03:06:00+00:00,61776.577040000004,1,-0.5959833827983152,0.4,-0.9959833827983152,-0.11919667655966304,sl,False
ema_pullback,-1,2026-07-09 03:08:00+00:00,61731.8262,2026-07-09 03:12:00+00:00,61798.87927,4,-0.543099679108483,0.4,-0.943099679108483,-0.1086199358216966,sl,False
ema_pullback,-1,2026-07-09 03:19:00+00:00,61799.119470000005,2026-07-09 03:19:00+00:00,61766.47603,0,0.13205463233117998,0.2,-0.06794536766882003,0.05282185293247199,tp1_partial,True
ema_pullback,-1,2026-07-09 03:19:00+00:00,61799.119470000005,2026-07-09 03:22:00+00:00,61856.28501,3,-0.23125547940755498,0.2,-0.431255479407555,-0.09250219176302199,sl,False
ema_pullback,-1,2026-07-09 03:29:00+00:00,61831.116270000006,2026-07-09 03:29:00+00:00,61889.1883,0,-0.4696019860486178,0.4,-0.8696019860486178,-0.09392039720972356,sl,False
ema_pullback,-1,2026-07-09 03:40:00+00:00,61942.8051,2026-07-09 03:40:00+00:00,61936.69305,0,0.02466811920337486,0.2,-0.17533188079662515,0.009867247681349944,tp1_partial,True
ema_pullback,-1,2026-07-09 03:40:00+00:00,61942.8051,2026-07-09 03:41:00+00:00,61918.1912,1,0.09934123890684154,0.2,-0.10065876109315847,0.03973649556273662,tp2,False
ema_pullback,-1,2026-07-09 03:47:00+00:00,61913.208060000004,2026-07-09 03:47:00+00:00,61895.1889,0,0.07275975742745966,0.2,-0.12724024257254035,0.029103902970983864,tp1_partial,True
ema_pullback,-1,2026-07-09 03:47:00+00:00,61913.208060000004,2026-07-09 03:54:00+00:00,61956.195,7,-0.17357742130863496,0.2,-0.37357742130863497,-0.06943096852345398,sl,False
ema_pullback,-1,2026-07-09 04:00:00+00:00,61937.005679999995,2026-07-09 04:00:00+00:00,61964.59584,0,-0.222727589888283,0.4,-0.622727589888283,-0.0445455179776566,sl,False
ema_pullback,-1,2026-07-09 04:11:00+00:00,62009.7984,2026-07-09 04:11:00+00:00,61997.799159999995,0,0.04837638691632118,0.2,-0.15162361308367883,0.01935055476652847,tp1_partial,True
ema_pullback,-1,2026-07-09 04:11:00+00:00,62009.7984,2026-07-09 04:14:00+00:00,62046.60404,3,-0.14838638791636605,0.2,-0.34838638791636606,-0.05935455516654642,sl,False
ema_pullback,-1,2026-07-09 04:15:00+00:00,61993.8,2026-07-09 04:16:00+00:00,62056.205,1,-0.5033164606783602,0.4,-0.9033164606783602,-0.10066329213567204,sl,False
ema_pullback,-1,2026-07-09 04:19:00+00:00,62006.99868,2026-07-09 04:28:00+00:00,62056.10499,9,-0.3959739307285437,0.4,-0.7959739307285437,-0.07919478614570874,sl,False
ema_pullback,-1,2026-07-09 04:49:00+00:00,62251.7742,2026-07-09 04:49:00+00:00,62289.2283,0,-0.30082757063010224,0.4,-0.7008275706301023,-0.06016551412602045,sl,False
ema_pullback,-1,2026-07-09 05:02:00+00:00,62369.062470000004,2026-07-09 05:02:00+00:00,62331.33251000001,0,0.15123668091909792,0.2,-0.04876331908090209,0.06049467236763917,tp1_partial,True
ema_pullback,-1,2026-07-09 05:02:00+00:00,62369.062470000004,2026-07-09 05:05:00+00:00,62431.74255,3,-0.25124668191922606,0.2,-0.45124668191922607,-0.10049867276769042,sl,False
ema_pullback,-1,2026-07-09 05:06:00+00:00,62366.662710000004,2026-07-09 05:09:00+00:00,62432.74265,3,-0.5297697289596837,0.4,-0.9297697289596837,-0.10595394579193673,sl,False
ema_pullback,-1,2026-07-09 05:17:00+00:00,62437.955579999994,2026-07-09 05:17:00+00:00,62495.848959999996,0,-0.46360726790473095,0.4,-0.863607267904731,-0.09272145358094619,sl,False
ema_pullback,-1,2026-07-09 05:19:00+00:00,62427.45663,2026-07-09 05:19:00+00:00,62374.036779999995,0,0.2139277045860588,0.2,0.013927704586058798,0.08557108183442352,tp1_partial,True
ema_pullback,-1,2026-07-09 05:19:00+00:00,62427.45663,2026-07-09 05:21:00+00:00,62308.23019999999,2,0.47745990480860256,0.2,0.27745990480860255,0.19098396192344103,tp2,False
ema_pullback,-1,2026-07-09 05:31:00+00:00,62221.07727,2026-07-09 05:37:00+00:00,62296.92907,6,-0.6095346089143305,0.4,-1.0095346089143304,-0.1219069217828661,sl,False
ema_pullback,-1,2026-07-09 06:19:00+00:00,62519.14746,2026-07-09 06:20:00+00:00,62491.14849,1,0.11196157952214625,0.2,-0.08803842047785376,0.0447846318088585,tp1_partial,True
ema_pullback,-1,2026-07-09 06:19:00+00:00,62519.14746,2026-07-09 06:22:00+00:00,62572.15659,3,-0.21197158052227438,0.2,-0.4119715805222744,-0.08478863220890975,sl,False
ema_pullback,1,2026-07-09 06:26:00+00:00,62611.960569999996,2026-07-09 06:26:00+00:00,62642.935079999996,0,0.12367648975536438,0.2,-0.07632351024463563,0.04947059590214575,tp1_partial,True
ema_pullback,1,2026-07-09 06:26:00+00:00,62611.960569999996,2026-07-09 06:27:00+00:00,62686.530719999995,1,0.297747224815903,0.2,0.09774722481590298,0.1190988899263612,tp2,False
ema_pullback,1,2026-07-09 06:38:00+00:00,62809.08028,2026-07-09 06:40:00+00:00,62748.42453,2,-0.4828581291877465,0.4,-0.8828581291877465,-0.0965716258375493,sl,False
ema_pullback,1,2026-07-09 06:43:00+00:00,62794.17879,2026-07-09 06:44:00+00:00,62815.81779000001,1,0.08615050159493931,0.2,-0.1138494984050607,0.034460200637975724,tp1_partial,True
ema_pullback,1,2026-07-09 06:43:00+00:00,62794.17879,2026-07-09 06:48:00+00:00,62850.01437000001,5,0.22229600368983693,0.2,0.02229600368983692,0.08891840147593477,tp2,False
ema_pullback,1,2026-07-09 06:51:00+00:00,62837.88316,2026-07-09 06:57:00+00:00,62867.41263,6,0.11748275289930055,0.2,-0.08251724710069946,0.04699310115972022,tp1_partial,True
ema_pullback,1,2026-07-09 06:51:00+00:00,62837.88316,2026-07-09 06:59:00+00:00,62909.50842,8,0.2849605062985039,0.2,0.08496050629850388,0.11398420251940156,tp2,False
ema_pullback,1,2026-07-09 07:14:00+00:00,62899.38931,2026-07-09 07:16:00+00:00,62833.616010000005,2,-0.5228452988297883,0.4,-0.9228452988297883,-0.10456905976595765,sl,False
ema_pullback,1,2026-07-09 07:17:00+00:00,62906.29,2026-07-09 07:18:00+00:00,62960.60331,1,0.21585007635960274,0.2,0.015850076359602727,0.0863400305438411,tp1_partial,True
ema_pullback,1,2026-07-09 07:17:00+00:00,62906.29,2026-07-09 07:19:00+00:00,63027.496620000005,2,0.4816951532192193,0.2,0.2816951532192193,0.19267806128768772,tp2,False
ema_pullback,1,2026-07-09 07:29:00+00:00,62895.2889,2026-07-09 07:30:00+00:00,62838.51552,1,-0.4513325321572337,0.4,-0.8513325321572337,-0.09026650643144674,sl,False
ema_pullback,1,2026-07-09 07:42:00+00:00,62821.68154,2026-07-09 07:42:00+00:00,62816.61771,0,-0.02015160162807672,0.2,-0.22015160162807673,-0.008060640651230688,tp1_partial,True
ema_pullback,1,2026-07-09 07:42:00+00:00,62821.68154,2026-07-09 07:43:00+00:00,62824.11696,1,0.009691797243804867,0.2,-0.19030820275619514,0.003876718897521947,tp2,False
ema_pullback,1,2026-07-09 08:08:00+00:00,62967.396109999994,2026-07-09 08:08:00+00:00,62927.60661,0,-0.3159531952892092,0.4,-0.7159531952892092,-0.06319063905784184,sl,False
ema_pullback,1,2026-07-09 08:13:00+00:00,62940.59343,2026-07-09 08:20:00+00:00,62977.20165000001,7,0.14540782825922527,0.2,-0.05459217174077474,0.05816313130369011,tp1_partial,True
ema_pullback,1,2026-07-09 08:13:00+00:00,62940.59343,2026-07-09 08:38:00+00:00,63026.396730000015,25,0.34081065701835334,0.2,0.14081065701835332,0.13632426280734133,tp2,False
ema_pullback,1,2026-07-09 09:03:00+00:00,62902.18959,2026-07-09 09:03:00+00:00,62872.31214,0,-0.23749133531553168,0.4,-0.6374913353155317,-0.047498267063106336,sl,False
ema_pullback,1,2026-07-09 09:12:00+00:00,62860.58543,2026-07-09 09:15:00+00:00,62814.417929999996,3,-0.3672213652178846,0.4,-0.7672213652178846,-0.07344427304357692,sl,False
ema_pullback,1,2026-07-09 09:18:00+00:00,62846.18399,2026-07-09 09:18:00+00:00,62861.713200000006,0,0.06177467355250599,0.2,-0.13822532644749402,0.024709869421002395,tp1_partial,True
ema_pullback,1,2026-07-09 09:18:00+00:00,62846.18399,2026-07-09 09:25:00+00:00,62805.31884,7,-0.1625601882466743,0.2,-0.3625601882466743,-0.06502407529866971,sl,False
ema_pullback,1,2026-07-09 09:26:00+00:00,62856.18499,2026-07-09 09:28:00+00:00,62899.80939000001,2,0.1735087804284885,0.2,-0.026491219571511515,0.0694035121713954,tp1_partial,True
ema_pullback,1,2026-07-09 09:26:00+00:00,62856.18499,2026-07-09 09:35:00+00:00,62956.00377000001,9,0.3970125613568798,0.2,0.19701256135687978,0.15880502454275192,tp2,False
ema_pullback,1,2026-07-09 09:40:00+00:00,62956.595030000004,2026-07-09 09:41:00+00:00,62913.60801,1,-0.3414020404019502,0.4,-0.7414020404019502,-0.06828040808039004,sl,False
ema_pullback,1,2026-07-09 09:48:00+00:00,62854.88486,2026-07-09 09:54:00+00:00,62890.81029,6,0.1428903659597136,0.2,-0.057109634040286406,0.05715614638388544,tp1_partial,True
ema_pullback,1,2026-07-09 09:48:00+00:00,62854.88486,2026-07-09 10:06:00+00:00,62939.40543,18,0.3361734342058331,0.2,0.1361734342058331,0.13446937368233325,tp2,False
ema_pullback,1,2026-07-09 10:07:00+00:00,62950.39441,2026-07-09 10:08:00+00:00,62970.7023,1,0.08065036839854933,0.2,-0.11934963160145068,0.03226014735941973,tp1_partial,True
ema_pullback,1,2026-07-09 10:07:00+00:00,62950.39441,2026-07-09 10:10:00+00:00,63003.699,3,0.21169283568273078,0.2,0.011692835682730773,0.08467713427309231,tp2,False
ema_pullback,1,2026-07-09 10:15:00+00:00,62985.897959999995,2026-07-09 10:19:00+00:00,62950.904279999995,4,-0.2777898000455581,0.4,-0.6777898000455581,-0.05555796000911162,sl,False
ema_pullback,1,2026-07-09 10:34:00+00:00,62871.88656,2026-07-09 10:35:00+00:00,62901.30924,1,0.11699458060610013,0.2,-0.08300541939389988,0.04679783224244005,tp1_partial,True
ema_pullback,1,2026-07-09 10:34:00+00:00,62871.88656,2026-07-09 10:46:00+00:00,62817.31764,12,-0.21698458160596124,0.2,-0.41698458160596125,-0.0867938326423845,sl,False
ema_pullback,1,2026-07-09 10:59:00+00:00,62764.17579,2026-07-09 11:00:00+00:00,62730.92628,1,-0.26487649667583657,0.4,-0.6648764966758366,-0.052975299335167314,sl,False
ema_pullback,1,2026-07-09 11:01:00+00:00,62788.87826,2026-07-09 11:10:00+00:00,62728.02657,9,-0.48457379464572625,0.4,-0.8845737946457263,-0.09691475892914525,sl,False
ema_pullback,1,2026-07-09 11:13:00+00:00,62798.07918,2026-07-09 11:15:00+00:00,62746.32474,2,-0.4120702470186699,0.4,-0.8120702470186699,-0.08241404940373398,sl,False
ema_pullback,1,2026-07-09 11:26:00+00:00,62701.76955,2026-07-09 11:33:00+00:00,62619.937379999996,7,-0.6525507221510352,0.4,-1.052550722151035,-0.13051014443020703,sl,False
ema_pullback,1,2026-07-09 11:40:00+00:00,62660.16539,2026-07-09 11:40:00+00:00,62609.93838,0,-0.40078899957723957,0.4,-0.8007889995772396,-0.08015779991544791,sl,False
ema_pullback,-1,2026-07-09 11:41:00+00:00,62605.7388,2026-07-09 11:48:00+00:00,62660.16539,7,-0.43467732386226476,0.4,-0.8346773238622648,-0.08693546477245295,sl,False
ema_pullback,1,2026-07-09 11:51:00+00:00,62659.66534,2026-07-09 11:51:00+00:00,62685.63081000001,0,0.10359722581948505,0.2,-0.09640277418051496,0.04143889032779402,tp1_partial,True
ema_pullback,1,2026-07-09 11:51:00+00:00,62659.66534,2026-07-09 11:53:00+00:00,62724.22695000002,2,0.257588392986563,0.2,0.057588392986562986,0.1030353571946252,tp2,False
ema_pullback,1,2026-07-09 12:08:00+00:00,62731.472519999996,2026-07-09 12:08:00+00:00,62793.91998,0,0.24886814182500938,0.2,0.04886814182500937,0.09954725673000375,tp1_partial,True
ema_pullback,1,2026-07-09 12:08:00+00:00,62731.472519999996,2026-07-09 12:27:00+00:00,62643.735,19,-0.3496551112044388,0.2,-0.5496551112044388,-0.13986204448177553,sl,False
ema_pullback,1,2026-07-09 12:29:00+00:00,62758.57523,2026-07-09 12:37:00+00:00,62888.310540000006,8,0.5168031202291701,0.2,0.31680312022917007,0.20672124809166803,tp1_partial,True
ema_pullback,1,2026-07-09 12:29:00+00:00,62758.57523,2026-07-09 12:43:00+00:00,62603.739,14,-0.6167931212290589,0.2,-0.8167931212290589,-0.24671724849162358,sl,False
ema_pullback,1,2026-07-09 12:58:00+00:00,62646.46402,2026-07-09 12:58:00+00:00,62598.13956,0,-0.3856918403612464,0.4,-0.7856918403612464,-0.07713836807224927,sl,False
ema_pullback,-1,2026-07-09 12:59:00+00:00,62586.94068,2026-07-09 13:00:00+00:00,62646.66404,1,-0.47712317738424215,0.4,-0.8771231773842422,-0.09542463547684843,sl,False
ema_pullback,1,2026-07-09 13:01:00+00:00,62637.16309,2026-07-09 13:01:00+00:00,62672.53212,0,0.14116631507232746,0.2,-0.05883368492767255,0.056466526028930986,tp1_partial,True
ema_pullback,1,2026-07-09 13:01:00+00:00,62637.16309,2026-07-09 13:03:00+00:00,62720.32734,2,0.33192854647851044,0.2,0.13192854647851043,0.13277141859140418,tp2,False
ema_pullback,1,2026-07-09 13:26:00+00:00,62753.17469,2026-07-09 13:28:00+00:00,62694.02997,2,-0.47124882758659004,0.4,-0.8712488275865901,-0.09424976551731801,sl,False
ema_pullback,1,2026-07-09 13:37:00+00:00,62672.86666,2026-07-09 13:37:00+00:00,62743.525019999994,0,0.2818538698066697,0.2,0.0818538698066697,0.11274154792266788,tp1_partial,True
ema_pullback,1,2026-07-09 13:37:00+00:00,62672.86666,2026-07-09 13:38:00+00:00,62826.616709999995,1,0.6133038832980553,0.2,0.4133038832980553,0.24532155331922212,tp2,False
ema_pullback,1,2026-07-09 13:42:00+00:00,62760.175390000004,2026-07-09 13:44:00+00:00,62869.61241,2,0.4359333738311877,0.2,0.23593337383118768,0.17437334953247507,tp1_partial,True
ema_pullback,1,2026-07-09 13:42:00+00:00,62760.175390000004,2026-07-09 13:51:00+00:00,62991.50022,9,0.9214634462161309,0.2,0.7214634462161309,0.36858537848645234,tp2,False
ema_pullback,1,2026-07-09 13:56:00+00:00,62997.999169999996,2026-07-09 13:56:00+00:00,62926.60671,0,-0.566624820951378,0.4,-0.966624820951378,-0.1133249641902756,sl,False
ema_pullback,1,2026-07-09 13:58:00+00:00,62974.39681,2026-07-09 13:58:00+00:00,63022.897079999995,0,0.1925396369668042,0.2,-0.007460363033195805,0.07701585478672168,tp1_partial,True
ema_pullback,1,2026-07-09 13:58:00+00:00,62974.39681,2026-07-09 14:04:00+00:00,63083.99097,6,0.4350742744335112,0.2,0.2350742744335112,0.17402970977340448,tp2,False
ema_pullback,1,2026-07-09 14:24:00+00:00,62753.47472,2026-07-09 14:24:00+00:00,62698.32954,0,-0.4393794944905771,0.4,-0.8393794944905771,-0.08787589889811542,sl,False
ema_pullback,1,2026-07-09 14:28:00+00:00,62820.78145,2026-07-09 14:33:00+00:00,62720.02737,5,-0.8019167994606224,0.4,-1.2019167994606224,-0.1603833598921245,sl,False
ema_pullback,1,2026-07-09 14:36:00+00:00,62790.47842,2026-07-09 14:37:00+00:00,62714.22795,1,-0.6071817886938446,0.4,-1.0071817886938446,-0.12143635773876893,sl,False
ema_pullback,1,2026-07-09 14:38:00+00:00,62796.87906,2026-07-09 14:39:00+00:00,62861.7132,1,0.25811051827134834,0.2,0.05811051827134833,0.10324420730853934,tp1_partial,True
ema_pullback,1,2026-07-09 14:38:00+00:00,62796.87906,2026-07-09 14:40:00+00:00,62939.20545,2,0.5666141061883567,0.2,0.3666141061883567,0.2266456424753427,tp2,False
ema_pullback,1,2026-07-09 14:46:00+00:00,62918.591230000005,2026-07-09 14:46:00+00:00,62950.80428999999,0,0.12799499865717712,0.2,-0.0720050013428229,0.05119799946287085,tp1_partial,True
ema_pullback,1,2026-07-09 14:46:00+00:00,62918.591230000005,2026-07-09 14:51:00+00:00,62861.01327,5,-0.22877959786768431,0.2,-0.4287795978676843,-0.09151183914707373,sl,False
ema_pullback,1,2026-07-09 14:55:00+00:00,62915.09088,2026-07-09 14:58:00+00:00,62976.701700000005,3,0.24481733689901697,0.2,0.04481733689901696,0.09792693475960679,tp1_partial,True
ema_pullback,1,2026-07-09 14:55:00+00:00,62915.09088,2026-07-09 15:07:00+00:00,63050.894280000015,12,0.5396296742979922,0.2,0.33962967429799223,0.2158518697191969,tp2,False
ema_pullback,1,2026-07-09 15:15:00+00:00,63071.606530000005,2026-07-09 15:16:00+00:00,63103.78899000001,1,0.1275631848092207,0.2,-0.07243681519077932,0.051025273923688275,tp1_partial,True
ema_pullback,1,2026-07-09 15:15:00+00:00,63071.606530000005,2026-07-09 15:17:00+00:00,63014.19795,2,-0.22755318580910955,0.2,-0.42755318580910956,-0.09102127432364382,sl,False
ema_pullback,1,2026-07-09 15:23:00+00:00,63191.71854,2026-07-09 15:28:00+00:00,62962.90308,5,-1.810486130830291,0.4,-2.210486130830291,-0.3620972261660582,sl,False
ema_pullback,1,2026-07-09 15:32:00+00:00,63064.20579,2026-07-09 15:35:00+00:00,62943.90498,3,-0.953796281844832,0.4,-1.353796281844832,-0.1907592563689664,sl,False
ema_pullback,1,2026-07-09 15:42:00+00:00,62962.59563,2026-07-09 15:42:00+00:00,62967.50262000001,0,0.019483750435089764,0.2,-0.18051624956491025,0.0077935001740359056,tp1_partial,True
ema_pullback,1,2026-07-09 15:42:00+00:00,62962.59563,2026-07-09 15:43:00+00:00,62985.00087,1,0.08896250137013784,0.2,-0.11103749862986217,0.035585000548055135,tp2,False
ema_pullback,1,2026-07-09 15:46:00+00:00,62959.895359999995,2026-07-09 15:46:00+00:00,62936.10576,0,-0.18892661641167763,0.4,-0.5889266164116777,-0.037785323282335526,sl,False
ema_pullback,1,2026-07-09 15:48:00+00:00,62965.995969999996,2026-07-09 15:48:00+00:00,62987.40063,0,0.08498499733966547,0.2,-0.11501500266033454,0.03399399893586619,tp1_partial,True
ema_pullback,1,2026-07-09 15:48:00+00:00,62965.995969999996,2026-07-09 15:54:00+00:00,62919.40743,6,-0.18497499833955433,0.2,-0.38497499833955434,-0.07398999933582173,sl,False
ema_pullback,1,2026-07-09 16:03:00+00:00,62901.2895,2026-07-09 16:04:00+00:00,62931.006270000005,1,0.11810874719830888,0.2,-0.08189125280169113,0.04724349887932355,tp1_partial,True
ema_pullback,1,2026-07-09 16:03:00+00:00,62901.2895,2026-07-09 16:07:00+00:00,62846.41473,4,-0.21809874819817,0.2,-0.41809874819817,-0.087239499279268,sl,False
ema_pullback,1,2026-07-09 16:16:00+00:00,62856.08498,2026-07-09 16:16:00+00:00,62802.419129999995,0,-0.4268946277602437,0.4,-0.8268946277602437,-0.08537892555204873,sl,False
ema_pullback,1,2026-07-09 16:22:00+00:00,62806.98007,2026-07-09 16:22:00+00:00,62751.924179999995,0,-0.43829435787745563,0.4,-0.8382943578774557,-0.08765887157549113,sl,False
