strategy,side,entry_time,entry_price,exit_time,exit_price,bars_held,gross_pnl,fee,net_pnl,return_pct,exit_reason,partial
vwap_mean_reversion,1,2026-07-06 09:33:00+00:00,62701.86956,2026-07-06 09:34:00+00:00,62659.11267518186,1,-0.3409538273593804,0.4,-0.7409538273593804,-0.06819076547187608,sl,False
vwap_mean_reversion,1,2026-07-06 09:40:00+00:00,62620.66144,2026-07-06 11:59:00+00:00,62580.51096029689,139,-0.32058492181197273,0.4,-0.7205849218119728,-0.06411698436239455,sl,False
vwap_mean_reversion,1,2026-07-06 12:02:00+00:00,62194.61884,2026-07-06 12:02:00+00:00,62106.401313157345,0,-0.7092054625305044,0.4,-1.1092054625305043,-0.14184109250610089,sl,False
vwap_mean_reversion,1,2026-07-06 12:06:00+00:00,61907.1901,2026-07-06 12:43:00+00:00,61797.607502247425,37,-0.8850554965874058,0.4,-1.2850554965874057,-0.17701109931748116,sl,False
vwap_mean_reversion,1,2026-07-06 12:45:00+00:00,61793.878769999996,2026-07-06 12:45:00+00:00,61714.22842787787,0,-0.6444840792288464,0.4,-1.0444840792288463,-0.12889681584576929,sl,False
vwap_mean_reversion,1,2026-07-06 12:48:00+00:00,61716.57104,2026-07-06 13:02:00+00:00,61634.14308591752,14,-0.6677943435082767,0.4,-1.0677943435082766,-0.13355886870165534,sl,False
vwap_mean_reversion,1,2026-07-06 13:04:00+00:00,61627.1621,2026-07-06 13:17:00+00:00,61551.14697454771,13,-0.6167339437839758,0.4,-1.0167339437839757,-0.12334678875679517,sl,False
vwap_mean_reversion,1,2026-07-06 13:20:00+00:00,61546.55404,2026-07-06 13:20:00+00:00,61469.967430109115,0,-0.6221843861567988,0.4,-1.0221843861567987,-0.12443687723135977,sl,False
vwap_mean_reversion,1,2026-07-06 13:22:00+00:00,61601.259509999996,2026-07-06 13:25:00+00:00,61514.837911369585,3,-0.7014596723982636,0.4,-1.1014596723982635,-0.1402919344796527,sl,False
vwap_mean_reversion,1,2026-07-06 13:27:00+00:00,61508.1502,2026-07-06 13:28:00+00:00,61426.82456913338,1,-0.6610963799283387,0.4,-1.0610963799283386,-0.13221927598566774,sl,False
vwap_mean_reversion,1,2026-07-06 13:29:00+00:00,61477.24711,2026-07-06 13:31:00+00:00,61396.10706782419,2,-0.6599192871358239,0.4,-1.0599192871358238,-0.13198385742716479,sl,False
vwap_mean_reversion,1,2026-07-06 13:33:00+00:00,61550.55444,2026-07-06 13:36:00+00:00,61439.28583551845,3,-0.9038797903113682,0.4,-1.3038797903113681,-0.18077595806227365,sl,False
vwap_mean_reversion,1,2026-07-06 13:38:00+00:00,61438.743259999996,2026-07-06 13:38:00+00:00,61318.65526804455,0,-0.9772985707670601,0.4,-1.37729857076706,-0.195459714153412,sl,False
vwap_mean_reversion,1,2026-07-06 13:39:00+00:00,61387.538140000004,2026-07-06 15:41:00+00:00,62559.02074612265,122,9.541697237075763,0.4,9.141697237075762,1.9083394474151527,tp,False
vwap_mean_reversion,1,2026-07-06 15:42:00+00:00,62657.76515,2026-07-06 15:42:00+00:00,62439.26192418639,0,-1.7436244756777186,0.4,-2.1436244756777185,-0.3487248951355437,tp,False
vwap_mean_reversion,-1,2026-07-06 15:43:00+00:00,62605.038870000004,2026-07-06 15:43:00+00:00,62700.41311014252,0,-0.7617137682843778,0.4,-1.1617137682843777,-0.15234275365687555,sl,False
vwap_mean_reversion,-1,2026-07-06 15:46:00+00:00,62842.515120000004,2026-07-06 15:50:00+00:00,62946.940201498954,4,-0.8308474072015182,0.4,-1.230847407201518,-0.16616948144030363,sl,False
vwap_mean_reversion,-1,2026-07-06 15:53:00+00:00,63295.56981,2026-07-06 15:53:00+00:00,63426.56989617849,0,-1.0348282397308894,0.4,-1.4348282397308894,-0.2069656479461779,sl,False
vwap_mean_reversion,-1,2026-07-06 15:55:00+00:00,63454.953870000005,2026-07-06 16:08:00+00:00,63591.77696328655,13,-1.0781119908057635,0.4,-1.4781119908057634,-0.2156223981611527,sl,False
vwap_mean_reversion,-1,2026-07-06 16:10:00+00:00,63599.33943,2026-07-06 16:11:00+00:00,63727.71499528454,1,-1.0092523478630877,0.4,-1.4092523478630876,-0.20185046957261754,sl,False
vwap_mean_reversion,-1,2026-07-06 16:15:00+00:00,63711.92817000001,2026-07-06 17:06:00+00:00,63840.346502807755,51,-1.0078044763069949,0.4,-1.4078044763069948,-0.20156089526139898,sl,False
vwap_mean_reversion,-1,2026-07-06 17:08:00+00:00,63819.71739,2026-07-06 17:09:00+00:00,63899.31609736019,1,-0.6236215907520215,0.4,-1.0236215907520214,-0.1247243181504043,sl,False
vwap_mean_reversion,-1,2026-07-06 17:10:00+00:00,63862.51311,2026-07-06 17:26:00+00:00,63942.0779051218,16,-0.6229381780259446,0.4,-1.0229381780259446,-0.12458763560518893,sl,False
vwap_mean_reversion,-1,2026-07-06 17:27:00+00:00,63891.51021,2026-07-06 21:09:00+00:00,63961.289920972944,222,-0.5460796805678569,0.4,-0.946079680567857,-0.10921593611357139,sl,False
vwap_mean_reversion,-1,2026-07-06 21:11:00+00:00,64428.156539999996,2026-07-07 05:14:00+00:00,62820.98817811355,483,12.472562061345338,0.4,12.072562061345337,2.4945124122690676,tp,False
vwap_mean_reversion,1,2026-07-07 05:16:00+00:00,62834.382809999996,2026-07-07 12:05:00+00:00,63499.23174194642,409,5.29048669067711,0.4,4.890486690677109,1.058097338135422,tp,False
vwap_mean_reversion,-1,2026-07-07 12:08:00+00:00,63694.92987000001,2026-07-07 12:09:00+00:00,63763.61482588773,1,-0.5391712968983997,0.4,-0.9391712968983997,-0.10783425937967994,sl,False
vwap_mean_reversion,-1,2026-07-07 12:11:00+00:00,63667.33263,2026-07-07 12:11:00+00:00,63743.22722290646,0,-0.5960245998329894,0.4,-0.9960245998329894,-0.11920491996659788,sl,False
vwap_mean_reversion,-1,2026-07-07 12:12:00+00:00,63749.02446,2026-07-07 12:12:00+00:00,63827.06749627029,0,-0.6121116121491355,0.4,-1.0121116121491354,-0.12242232242982709,sl,False
vwap_mean_reversion,-1,2026-07-07 12:14:00+00:00,63783.02106,2026-07-07 13:01:00+00:00,63383.34345324544,47,3.1331034506705824,0.4,2.7331034506705825,0.6266206901341165,tp,False
vwap_mean_reversion,1,2026-07-07 13:07:00+00:00,63309.3303,2026-07-07 13:11:00+00:00,63250.11819487467,4,-0.46764122163944766,0.4,-0.8676412216394477,-0.09352824432788953,sl,False
vwap_mean_reversion,1,2026-07-07 13:12:00+00:00,63292.62863,2026-07-07 13:16:00+00:00,63234.32935029225,4,-0.4605534717838644,0.4,-0.8605534717838644,-0.09211069435677288,sl,False
vwap_mean_reversion,1,2026-07-07 13:18:00+00:00,63303.029669999996,2026-07-07 13:21:00+00:00,63243.147127295146,3,-0.47298322858335684,0.4,-0.8729832285833569,-0.09459664571667137,sl,False
vwap_mean_reversion,1,2026-07-07 13:23:00+00:00,63240.22339,2026-07-07 13:23:00+00:00,63179.20442112574,0,-0.4824379611845786,0.4,-0.8824379611845786,-0.09648759223691572,sl,False
vwap_mean_reversion,1,2026-07-07 13:27:00+00:00,63106.20999,2026-07-07 13:35:00+00:00,63042.47408253546,8,-0.5049891878678991,0.4,-0.9049891878678992,-0.10099783757357983,sl,False
vwap_mean_reversion,1,2026-07-07 13:38:00+00:00,63106.31,2026-07-07 13:38:00+00:00,63012.334207496686,0,-0.7445831684922966,0.4,-1.1445831684922965,-0.1489166336984593,sl,False
vwap_mean_reversion,1,2026-07-07 13:39:00+00:00,63032.3026,2026-07-07 13:47:00+00:00,63366.02149122969,8,2.6472053016010078,0.4,2.247205301601008,0.5294410603202016,tp,False
vwap_mean_reversion,1,2026-07-07 13:56:00+00:00,62998.099180000005,2026-07-07 14:00:00+00:00,62876.355906720586,4,-0.966245607915639,0.4,-1.3662456079156389,-0.1932491215831278,sl,False
vwap_mean_reversion,1,2026-07-07 14:02:00+00:00,63021.50152,2026-07-07 14:15:00+00:00,62903.67313168817,13,-0.9348268882044541,0.4,-1.334826888204454,-0.18696537764089083,sl,False
vwap_mean_reversion,1,2026-07-07 14:16:00+00:00,62952.89466,2026-07-07 14:35:00+00:00,62831.71518246939,19,-0.9624615213095766,0.4,-1.3624615213095765,-0.19249230426191533,sl,False
vwap_mean_reversion,1,2026-07-07 14:38:00+00:00,62775.07688,2026-07-07 14:52:00+00:00,63311.54159987967,14,4.27291169157118,0.4,3.8729116915711796,0.8545823383142359,tp,False
vwap_mean_reversion,-1,2026-07-07 15:00:00+00:00,63530.14635,2026-07-07 15:22:00+00:00,63655.58446656244,22,-0.987233020614875,0.4,-1.3872330206148749,-0.197446604122975,sl,False
vwap_mean_reversion,-1,2026-07-07 15:25:00+00:00,63708.928470000006,2026-07-07 15:36:00+00:00,63810.12431475207,11,-0.7942045736942793,0.4,-1.1942045736942792,-0.15884091473885587,sl,False
vwap_mean_reversion,-1,2026-07-07 15:38:00+00:00,63875.211839999996,2026-07-07 15:45:00+00:00,63975.08248471477,7,-0.7817637064354566,0.4,-1.1817637064354565,-0.1563527412870913,sl,False
vwap_mean_reversion,-1,2026-07-07 15:47:00+00:00,63951.90417,2026-07-07 15:47:00+00:00,64054.367715944005,0,-0.8010984760643547,0.4,-1.2010984760643546,-0.16021969521287094,sl,False
vwap_mean_reversion,-1,2026-07-07 15:49:00+00:00,64043.99496,2026-07-07 16:51:00+00:00,64151.71112874764,62,-0.8409544783621881,0.4,-1.240954478362188,-0.1681908956724376,sl,False
vwap_mean_reversion,-1,2026-07-07 16:53:00+00:00,64137.08565,2026-07-07 17:44:00+00:00,64210.84354038277,51,-0.5750018856895966,0.4,-0.9750018856895967,-0.11500037713791933,sl,False
vwap_mean_reversion,-1,2026-07-07 17:46:00+00:00,64151.28423,2026-07-07 19:18:00+00:00,63424.07882021623,92,5.66789440392601,0.4,5.26789440392601,1.133578880785202,tp,False
vwap_mean_reversion,-1,2026-07-07 19:26:00+00:00,63538.945470000006,2026-07-07 19:27:00+00:00,63618.28587356344,1,-0.6243446674835118,0.4,-1.0243446674835117,-0.12486893349670236,sl,False
vwap_mean_reversion,-1,2026-07-07 19:30:00+00:00,63566.14275,2026-07-07 19:30:00+00:00,63644.514281434705,0,-0.616456560396772,0.4,-1.016456560396772,-0.1232913120793544,sl,False
vwap_mean_reversion,-1,2026-07-07 19:31:00+00:00,63636.535710000004,2026-07-07 19:32:00+00:00,63716.88219847508,1,-0.6312921309955533,0.4,-1.0312921309955532,-0.12625842619911065,sl,False
vwap_mean_reversion,-1,2026-07-07 19:36:00+00:00,63732.32613,2026-07-07 19:45:00+00:00,63806.243504225415,9,-0.5799048827641595,0.4,-0.9799048827641595,-0.1159809765528319,sl,False
vwap_mean_reversion,-1,2026-07-07 19:47:00+00:00,63811.018260000004,2026-07-07 20:04:00+00:00,63877.46290296145,17,-0.520636128158225,0.4,-0.920636128158225,-0.104127225631645,sl,False
vwap_mean_reversion,-1,2026-07-07 20:06:00+00:00,63778.42152,2026-07-07 21:05:00+00:00,63835.36591281069,59,-0.44642366064850947,0.4,-0.8464236606485095,-0.0892847321297019,sl,False
vwap_mean_reversion,-1,2026-07-07 21:07:00+00:00,63793.62,2026-07-07 21:18:00+00:00,63463.47790175631,11,2.5875792770788664,0.4,2.1875792770788665,0.5175158554157733,tp,False
vwap_mean_reversion,-1,2026-07-07 21:19:00+00:00,63539.14545,2026-07-07 21:24:00+00:00,63464.354097617936,5,0.588545469508428,0.4,0.188545469508428,0.1177090939016856,tp,False
vwap_mean_reversion,1,2026-07-07 21:40:00+00:00,63355.53492,2026-07-07 21:47:00+00:00,63450.879798831826,7,0.7524589521042957,0.4,0.3524589521042957,0.15049179042085914,tp,False
vwap_mean_reversion,1,2026-07-07 21:59:00+00:00,63389.338299999996,2026-07-07 22:00:00+00:00,63329.667637527025,1,-0.4706679709335915,0.4,-0.8706679709335915,-0.0941335941867183,sl,False
vwap_mean_reversion,1,2026-07-07 22:02:00+00:00,63269.62633,2026-07-07 22:17:00+00:00,63449.52669554294,15,1.4216961279700513,0.4,1.0216961279700514,0.28433922559401026,tp,False
vwap_mean_reversion,1,2026-07-07 22:28:00+00:00,63394.538819999994,2026-07-07 22:32:00+00:00,63448.678964799314,4,0.42700953273788755,0.4,0.02700953273788753,0.08540190654757751,tp,False
vwap_mean_reversion,-1,2026-07-07 22:38:00+00:00,63585.6408,2026-07-07 23:08:00+00:00,63640.705738831435,30,-0.4329982220721007,0.4,-0.8329982220721007,-0.08659964441442014,sl,False
vwap_mean_reversion,-1,2026-07-07 23:09:00+00:00,63623.13705,2026-07-07 23:17:00+00:00,63669.64144935637,8,-0.36546767035261496,0.4,-0.765467670352615,-0.07309353407052299,sl,False
vwap_mean_reversion,-1,2026-07-07 23:19:00+00:00,63655.6338,2026-07-07 23:43:00+00:00,63462.77479520566,24,1.5148620261977719,0.4,1.114862026197772,0.3029724052395544,tp,False
vwap_mean_reversion,1,2026-07-07 23:46:00+00:00,63426.64203,2026-07-07 23:46:00+00:00,63388.78488517818,0,-0.2984325167641466,0.4,-0.6984325167641466,-0.05968650335282932,sl,False
vwap_mean_reversion,1,2026-07-07 23:48:00+00:00,63417.941159999995,2026-07-07 23:48:00+00:00,63380.66447926077,0,-0.29389696399301224,0.4,-0.6938969639930123,-0.05877939279860245,sl,False
vwap_mean_reversion,1,2026-07-07 23:50:00+00:00,63402.43961,2026-07-07 23:53:00+00:00,63365.56249038301,3,-0.29081782849232907,0.4,-0.6908178284923291,-0.05816356569846581,sl,False
vwap_mean_reversion,1,2026-07-07 23:55:00+00:00,63366.335999999996,2026-07-07 23:55:00+00:00,63330.99785564449,0,-0.2788400480935316,0.4,-0.6788400480935316,-0.055768009618706316,sl,False
vwap_mean_reversion,1,2026-07-08 00:00:00+00:00,63341.73354,2026-07-08 00:00:00+00:00,63302.875285687696,0,-0.30673500818989563,0.4,-0.7067350081898957,-0.061347001637979126,sl,False
vwap_mean_reversion,-1,2026-07-08 00:07:00+00:00,63404.358929999995,2026-07-08 00:09:00+00:00,63452.956599839374,2,-0.38323603187151445,0.4,-0.7832360318715145,-0.07664720637430289,sl,False
vwap_mean_reversion,-1,2026-07-08 00:11:00+00:00,63395.159850000004,2026-07-08 00:12:00+00:00,63446.46078020181,1,-0.40461235781397153,0.4,-0.8046123578139716,-0.08092247156279431,sl,False
vwap_mean_reversion,-1,2026-07-08 00:15:00+00:00,63461.15325,2026-07-08 00:18:00+00:00,63392.16250316422,3,0.5435667593685634,0.4,0.14356675936856333,0.10871335187371267,tp,False
vwap_mean_reversion,-1,2026-07-08 00:24:00+00:00,63541.44522,2026-07-08 00:26:00+00:00,63599.35690042867,2,-0.4557000570899472,0.4,-0.8557000570899472,-0.09114001141798944,sl,False
vwap_mean_reversion,-1,2026-07-08 00:28:00+00:00,63586.14075,2026-07-08 00:39:00+00:00,63644.91741566153,11,-0.4621814201040131,0.4,-0.8621814201040131,-0.09243628402080262,sl,False
vwap_mean_reversion,-1,2026-07-08 00:41:00+00:00,63615.637800000004,2026-07-08 00:43:00+00:00,63671.75580526983,2,-0.44107083738009756,0.4,-0.8410708373800976,-0.08821416747601951,sl,False
vwap_mean_reversion,-1,2026-07-08 00:46:00+00:00,63663.633,2026-07-08 01:04:00+00:00,63520.69041609215,18,1.122639230373923,0.4,0.722639230373923,0.2245278460747846,tp,False
vwap_mean_reversion,1,2026-07-08 01:07:00+00:00,63482.3476,2026-07-08 01:10:00+00:00,63524.75365965409,3,0.33399883004714415,0.4,-0.06600116995285588,0.06679976600942883,tp,False
vwap_mean_reversion,-1,2026-07-08 01:15:00+00:00,63601.23924,2026-07-08 01:15:00+00:00,63536.70145050966,0,0.5073626729725222,0.4,0.10736267297252222,0.10147253459450445,tp,False
vwap_mean_reversion,-1,2026-07-08 01:16:00+00:00,63519.54741,2026-07-08 01:16:00+00:00,63536.92079955318,0,-0.13675624482212267,0.4,-0.5367562448221227,-0.027351248964424535,tp,False
vwap_mean_reversion,1,2026-07-08 01:32:00+00:00,63408.74024,2026-07-08 01:33:00+00:00,63357.083522284534,1,-0.4073312095457804,0.4,-0.8073312095457804,-0.08146624190915608,sl,False
vwap_mean_reversion,1,2026-07-08 01:35:00+00:00,63323.93176,2026-07-08 01:36:00+00:00,63269.61921355653,1,-0.42884692196087926,0.4,-0.8288469219608793,-0.08576938439217585,sl,False
vwap_mean_reversion,1,2026-07-08 01:39:00+00:00,62911.59053,2026-07-08 02:03:00+00:00,62830.071575590584,24,-0.6478850218430421,0.4,-1.047885021843042,-0.12957700436860842,sl,False
vwap_mean_reversion,1,2026-07-08 02:05:00+00:00,62907.39011,2026-07-08 02:09:00+00:00,62826.816810097276,4,-0.6404120387273338,0.4,-1.0404120387273337,-0.12808240774546675,sl,False
vwap_mean_reversion,1,2026-07-08 02:11:00+00:00,62799.2793,2026-07-08 02:32:00+00:00,62721.926716955975,21,-0.6158715824946537,0.4,-1.0158715824946536,-0.12317431649893074,sl,False
vwap_mean_reversion,1,2026-07-08 02:37:00+00:00,62631.16249,2026-07-08 03:02:00+00:00,63032.856116938274,25,3.206819185276988,0.4,2.806819185276988,0.6413638370553976,tp,False
vwap_mean_reversion,1,2026-07-08 03:36:00+00:00,62935.392909999995,2026-07-08 03:40:00+00:00,62891.30988021104,4,-0.35022447426358294,0.4,-0.750224474263583,-0.07004489485271659,sl,False
vwap_mean_reversion,1,2026-07-08 03:42:00+00:00,62923.69174,2026-07-08 03:45:00+00:00,62876.056769042196,3,-0.37851379695452714,0.4,-0.7785137969545272,-0.07570275939090543,sl,False
vwap_mean_reversion,1,2026-07-08 03:47:00+00:00,62902.989669999995,2026-07-08 03:49:00+00:00,62858.78017202316,2,-0.3514101492533839,0.4,-0.7514101492533839,-0.07028202985067677,sl,False
vwap_mean_reversion,1,2026-07-08 03:53:00+00:00,62769.97637,2026-07-08 03:53:00+00:00,62720.50123426899,0,-0.3940987283424513,0.4,-0.7940987283424513,-0.07881974566849026,sl,False
vwap_mean_reversion,1,2026-07-08 03:56:00+00:00,62721.77155,2026-07-08 04:50:00+00:00,62667.20440352368,54,-0.4349936643037733,0.4,-0.8349936643037733,-0.08699873286075466,sl,False
vwap_mean_reversion,1,2026-07-08 04:52:00+00:00,62719.97137,2026-07-08 04:53:00+00:00,62671.16878353978,1,-0.3890514089389119,0.4,-0.7890514089389119,-0.07781028178778238,sl,False
vwap_mean_reversion,1,2026-07-08 04:54:00+00:00,62706.27,2026-07-08 05:32:00+00:00,62658.236983817456,38,-0.383000106548681,0.4,-0.783000106548681,-0.0766000213097362,sl,False
vwap_mean_reversion,1,2026-07-08 05:34:00+00:00,62704.36981,2026-07-08 05:39:00+00:00,62655.1465505497,5,-0.3925026246132668,0.4,-0.7925026246132668,-0.07850052492265336,sl,False
vwap_mean_reversion,1,2026-07-08 05:41:00+00:00,62642.76365,2026-07-08 05:41:00+00:00,62595.73797769102,0,-0.37534800166005855,0.4,-0.7753480016600586,-0.07506960033201171,sl,False
vwap_mean_reversion,1,2026-07-08 05:43:00+00:00,62622.16159,2026-07-08 05:46:00+00:00,62574.81123999889,3,-0.37806384192806686,0.4,-0.7780638419280669,-0.07561276838561337,sl,False
vwap_mean_reversion,1,2026-07-08 05:49:00+00:00,62562.05558,2026-07-08 05:52:00+00:00,62516.793475746694,3,-0.3617376685731699,0.4,-0.7617376685731699,-0.07234753371463398,sl,False
vwap_mean_reversion,1,2026-07-08 05:53:00+00:00,62556.955069999996,2026-07-08 06:21:00+00:00,62510.95378839993,28,-0.3676751973349379,0.4,-0.7676751973349379,-0.07353503946698758,sl,False
vwap_mean_reversion,1,2026-07-08 06:23:00+00:00,62546.254,2026-07-08 06:33:00+00:00,62496.443988927684,10,-0.3981854058943135,0.4,-0.7981854058943135,-0.0796370811788627,sl,False
vwap_mean_reversion,1,2026-07-08 06:35:00+00:00,62526.352009999995,2026-07-08 06:39:00+00:00,62462.487530461745,4,-0.510700508547457,0.4,-0.910700508547457,-0.1021401017094914,sl,False
vwap_mean_reversion,1,2026-07-08 06:40:00+00:00,62501.449519999995,2026-07-08 08:06:00+00:00,62898.04388685499,86,3.172681352998752,0.4,2.772681352998752,0.6345362705997504,tp,False
vwap_mean_reversion,1,2026-07-08 08:10:00+00:00,62808.080180000004,2026-07-08 08:12:00+00:00,62756.706797204555,2,-0.4089711279839925,0.4,-0.8089711279839925,-0.0817942255967985,sl,False
vwap_mean_reversion,1,2026-07-08 08:14:00+00:00,62783.577730000005,2026-07-08 08:16:00+00:00,62731.29750201035,2,-0.416352730123859,0.4,-0.816352730123859,-0.0832705460247718,sl,False
vwap_mean_reversion,1,2026-07-08 08:19:00+00:00,62447.74415,2026-07-08 08:21:00+00:00,62360.39155146146,2,-0.699405556818189,0.4,-1.0994055568181889,-0.1398811113636378,sl,False
vwap_mean_reversion,1,2026-07-08 08:23:00+00:00,62296.02898,2026-07-08 08:23:00+00:00,62198.06545042432,0,-0.7862742712471671,0.4,-1.186274271247167,-0.15725485424943342,sl,False
vwap_mean_reversion,1,2026-07-08 08:25:00+00:00,62199.81936,2026-07-08 08:27:00+00:00,62098.83344230464,2,-0.8117862618770011,0.4,-1.211786261877001,-0.16235725237540022,sl,False
vwap_mean_reversion,1,2026-07-08 08:29:00+00:00,62110.81046,2026-07-08 08:30:00+00:00,62012.282849616386,1,-0.7931599157530722,0.4,-1.1931599157530721,-0.15863198315061444,sl,False
vwap_mean_reversion,1,2026-07-08 08:33:00+00:00,61989.998380000005,2026-07-08 08:37:00+00:00,61887.6700648577,4,-0.8253614923090513,0.4,-1.2253614923090512,-0.16507229846181026,sl,False
vwap_mean_reversion,1,2026-07-08 08:39:00+00:00,61889.88836999999,2026-07-08 09:15:00+00:00,61787.32278537221,36,-0.8286134240104714,0.4,-1.2286134240104714,-0.1657226848020943,sl,False
vwap_mean_reversion,1,2026-07-08 09:17:00+00:00,61826.08199,2026-07-08 09:17:00+00:00,61746.7519736581,0,-0.6415578489570861,0.4,-1.041557848957086,-0.12831156979141722,sl,False
vwap_mean_reversion,1,2026-07-08 09:19:00+00:00,61736.77306,2026-07-08 13:49:00+00:00,61652.78210529703,270,-0.6802344092501911,0.4,-1.080234409250191,-0.13604688185003821,sl,False
vwap_mean_reversion,1,2026-07-08 13:51:00+00:00,61724.67185,2026-07-08 13:55:00+00:00,61633.5621861791,4,-0.7380327921572838,0.4,-1.1380327921572837,-0.14760655843145676,sl,False
vwap_mean_reversion,1,2026-07-08 13:56:00+00:00,61683.767759999995,2026-07-08 15:14:00+00:00,61597.203641924934,78,-0.701676642158644,0.4,-1.101676642158644,-0.1403353284317288,sl,False
vwap_mean_reversion,1,2026-07-08 15:16:00+00:00,61610.56044,2026-07-08 15:25:00+00:00,61527.96776191695,9,-0.6702802043448419,0.4,-1.0702802043448418,-0.13405604086896838,sl,False
vwap_mean_reversion,1,2026-07-08 15:26:00+00:00,61564.1558,2026-07-08 17:32:00+00:00,62330.16485305414,126,6.221225996687396,0.4,5.821225996687396,1.2442451993374792,tp,False
vwap_mean_reversion,-1,2026-07-08 17:38:00+00:00,62347.06467000001,2026-07-08 17:41:00+00:00,62295.61029790523,3,0.4126447040219139,0.4,0.012644704021913866,0.08252894080438278,tp,False
vwap_mean_reversion,1,2026-07-08 17:47:00+00:00,62242.92367,2026-07-08 17:50:00+00:00,62186.0151848617,3,-0.4571482329462362,0.4,-0.8571482329462362,-0.09142964658924724,sl,False
vwap_mean_reversion,1,2026-07-08 17:52:00+00:00,62187.418119999995,2026-07-08 17:53:00+00:00,62134.33150748988,1,-0.4268275972454383,0.4,-0.8268275972454383,-0.08536551944908766,sl,False
vwap_mean_reversion,1,2026-07-08 17:56:00+00:00,62052.30461,2026-07-08 18:15:00+00:00,62282.01371694528,19,1.8509313101987557,0.4,1.4509313101987558,0.37018626203975113,tp,False
vwap_mean_reversion,1,2026-07-08 18:26:00+00:00,62186.41802,2026-07-08 18:30:00+00:00,62130.84655807892,4,-0.44681349795067105,0.4,-0.8468134979506711,-0.08936269959013421,sl,False
vwap_mean_reversion,1,2026-07-08 18:33:00+00:00,62116.210999999996,2026-07-08 18:33:00+00:00,62064.71705829847,0,-0.4144968026263407,0.4,-0.8144968026263407,-0.08289936052526814,sl,False
vwap_mean_reversion,1,2026-07-08 18:38:00+00:00,62077.507130000005,2026-07-08 18:41:00+00:00,62027.63151731554,3,-0.4017204861337387,0.4,-0.8017204861337387,-0.08034409722674773,sl,False
vwap_mean_reversion,1,2026-07-08 18:43:00+00:00,62070.70645,2026-07-08 20:06:00+00:00,62279.407863048524,83,1.6811586735897555,0.4,1.2811586735897555,0.3362317347179511,tp,False
vwap_mean_reversion,1,2026-07-08 20:13:00+00:00,62208.12019,2026-07-08 20:17:00+00:00,62158.21299336751,4,-0.4011308851646911,0.4,-0.8011308851646911,-0.08022617703293822,sl,False
vwap_mean_reversion,1,2026-07-08 20:19:00+00:00,62156.41501999999,2026-07-08 20:38:00+00:00,62108.210556612736,19,-0.38776740398999143,0.4,-0.7877674039899915,-0.07755348079799829,sl,False
vwap_mean_reversion,1,2026-07-08 20:40:00+00:00,62136.81306,2026-07-08 20:53:00+00:00,62090.96096479115,13,-0.36896078951276223,0.4,-0.7689607895127623,-0.07379215790255245,sl,False
vwap_mean_reversion,1,2026-07-08 20:55:00+00:00,62096.10899,2026-07-08 20:55:00+00:00,62054.11682997044,0,-0.33812231323804287,0.4,-0.7381223132380429,-0.06762446264760857,sl,False
vwap_mean_reversion,1,2026-07-08 20:57:00+00:00,62086.90807,2026-07-08 21:07:00+00:00,62043.11988242349,10,-0.3526362395687155,0.4,-0.7526362395687155,-0.0705272479137431,sl,False
vwap_mean_reversion,1,2026-07-08 21:09:00+00:00,62038.10319,2026-07-08 21:12:00+00:00,61997.70834804708,3,-0.3255647729041855,0.4,-0.7255647729041855,-0.0651129545808371,sl,False
vwap_mean_reversion,1,2026-07-08 21:15:00+00:00,61983.79776,2026-07-08 22:06:00+00:00,62272.62513711336,51,2.329861895778773,0.4,1.9298618957787732,0.4659723791557546,tp,False
vwap_mean_reversion,1,2026-07-08 22:11:00+00:00,62207.420119999995,2026-07-08 22:19:00+00:00,62152.722983473774,8,-0.4396351465846826,0.4,-0.8396351465846826,-0.08792702931693652,sl,False
vwap_mean_reversion,1,2026-07-08 22:20:00+00:00,62196.219,2026-07-08 22:29:00+00:00,62268.78904551472,9,0.583395957837296,0.4,0.183395957837296,0.1166791915674592,tp,False
vwap_mean_reversion,1,2026-07-08 22:56:00+00:00,62241.82356,2026-07-08 22:57:00+00:00,62268.637841491654,1,0.21540404793740642,0.4,-0.1845959520625936,0.043080809587481284,tp,False
vwap_mean_reversion,-1,2026-07-08 23:08:00+00:00,62297.56962,2026-07-08 23:08:00+00:00,62281.11254293463,0,0.13208442292178546,0.4,-0.26791557707821456,0.026416884584357092,tp,False
vwap_mean_reversion,-1,2026-07-08 23:13:00+00:00,62291.57022,2026-07-08 23:17:00+00:00,62281.129703621,4,0.0838036057055902,0.4,-0.3161963942944098,0.01676072114111804,tp,False
vwap_mean_reversion,1,2026-07-08 23:22:00+00:00,62206.62004,2026-07-08 23:26:00+00:00,62170.64612182369,4,-0.28914863203610697,0.4,-0.689148632036107,-0.05782972640722139,sl,False
vwap_mean_reversion,1,2026-07-08 23:27:00+00:00,62204.2198,2026-07-08 23:30:00+00:00,62169.69568149,3,-0.27750624170680416,0.4,-0.6775062417068042,-0.05550124834136083,sl,False
vwap_mean_reversion,1,2026-07-08 23:32:00+00:00,62165.51593,2026-07-08 23:51:00+00:00,62268.42682582935,19,0.827716896496411,0.4,0.427716896496411,0.1655433792992822,tp,False
