timestamp,equity
2026-07-24 03:00:00+00:00,-158.7625941431475
2026-07-24 04:00:00+00:00,-158.7625941431475
2026-07-24 05:00:00+00:00,-158.7625941431475
2026-07-24 06:00:00+00:00,-160.17773901205686
2026-07-24 07:00:00+00:00,-163.03994970893768
2026-07-24 08:00:00+00:00,-163.03994970893768
2026-07-24 09:00:00+00:00,-162.930241916911
2026-07-24 10:00:00+00:00,-163.69019249827778
2026-07-24 11:00:00+00:00,-164.35556608345874
2026-07-24 12:00:00+00:00,-165.853731692377
2026-07-24 13:00:00+00:00,-174.9086271673147
2026-07-24 14:00:00+00:00,-178.1264297354976
2026-07-24 15:00:00+00:00,-178.1264297354976
2026-07-24 16:00:00+00:00,-178.1264297354976
2026-07-24 17:00:00+00:00,-178.1264297354976
2026-07-24 18:00:00+00:00,-178.1264297354976
2026-07-24 19:00:00+00:00,-178.1264297354976
2026-07-24 20:00:00+00:00,-178.1264297354976
2026-07-24 21:00:00+00:00,-178.1264297354976
2026-07-24 22:00:00+00:00,-178.1264297354976
2026-07-24 23:00:00+00:00,-178.1264297354976
2026-07-25 00:00:00+00:00,-178.1264297354976
2026-07-25 01:00:00+00:00,-178.1264297354976
2026-07-25 02:00:00+00:00,-178.1264297354976
2026-07-25 03:00:00+00:00,-178.1264297354976
2026-07-25 04:00:00+00:00,-178.1264297354976
2026-07-25 05:00:00+00:00,-178.1264297354976
2026-07-25 06:00:00+00:00,-178.1264297354976
2026-07-25 07:00:00+00:00,-178.1264297354976
2026-07-25 08:00:00+00:00,-178.1264297354976
2026-07-25 09:00:00+00:00,-178.1264297354976
2026-07-25 10:00:00+00:00,-178.1264297354976
2026-07-25 11:00:00+00:00,-178.1264297354976
2026-07-25 12:00:00+00:00,-178.1264297354976
2026-07-25 13:00:00+00:00,-178.1264297354976
2026-07-25 14:00:00+00:00,-178.1264297354976
2026-07-25 15:00:00+00:00,-178.1264297354976
2026-07-25 16:00:00+00:00,-178.1264297354976
2026-07-25 17:00:00+00:00,-178.1264297354976
2026-07-25 18:00:00+00:00,-178.1264297354976
2026-07-25 19:00:00+00:00,-178.1264297354976
2026-07-25 20:00:00+00:00,-178.1264297354976
2026-07-25 21:00:00+00:00,-178.1264297354976
2026-07-25 22:00:00+00:00,-178.1264297354976
2026-07-25 23:00:00+00:00,-178.1264297354976
2026-07-26 00:00:00+00:00,-178.1264297354976
2026-07-26 01:00:00+00:00,-178.1264297354976
2026-07-26 02:00:00+00:00,-178.1264297354976
2026-07-26 03:00:00+00:00,-178.1264297354976
2026-07-26 04:00:00+00:00,-178.1264297354976
2026-07-26 05:00:00+00:00,-178.1264297354976
2026-07-26 06:00:00+00:00,-178.1264297354976
2026-07-26 07:00:00+00:00,-178.1264297354976
2026-07-26 08:00:00+00:00,-178.1264297354976
2026-07-26 09:00:00+00:00,-178.1264297354976
2026-07-26 10:00:00+00:00,-178.1264297354976
2026-07-26 11:00:00+00:00,-178.1264297354976
2026-07-26 12:00:00+00:00,-178.1264297354976
2026-07-26 13:00:00+00:00,-178.1264297354976
2026-07-26 14:00:00+00:00,-178.1264297354976
2026-07-26 15:00:00+00:00,-178.1264297354976
2026-07-26 16:00:00+00:00,-170.28586368914443
2026-07-26 17:00:00+00:00,-170.28586368914443
2026-07-26 18:00:00+00:00,-170.28586368914443
2026-07-26 19:00:00+00:00,-170.28586368914443
2026-07-26 20:00:00+00:00,-170.28586368914443
2026-07-26 21:00:00+00:00,-171.01495960293735
2026-07-26 22:00:00+00:00,-176.19316093441088
2026-07-26 23:00:00+00:00,-177.91542078514414
2026-07-27 00:00:00+00:00,-177.91542078514414
2026-07-27 01:00:00+00:00,-177.91542078514414
2026-07-27 02:00:00+00:00,-177.91542078514414
2026-07-27 03:00:00+00:00,-177.91542078514414
2026-07-27 04:00:00+00:00,-177.91542078514414
2026-07-27 05:00:00+00:00,-177.91542078514414
2026-07-27 06:00:00+00:00,-180.47113874886838
2026-07-27 07:00:00+00:00,-178.55556818981324
2026-07-27 08:00:00+00:00,-182.70619985038496
2026-07-27 09:00:00+00:00,-183.36234794283692
2026-07-27 10:00:00+00:00,-187.24384173307067
2026-07-27 11:00:00+00:00,-193.36453136834916
2026-07-27 12:00:00+00:00,-196.24369989809145
2026-07-27 13:00:00+00:00,-192.814996453938
2026-07-27 14:00:00+00:00,-199.67663139384453
2026-07-27 15:00:00+00:00,-201.01374488661813
2026-07-27 16:00:00+00:00,-201.01374488661813
2026-07-27 17:00:00+00:00,-201.01374488661813
2026-07-27 18:00:00+00:00,-201.01374488661813
2026-07-27 19:00:00+00:00,-201.01374488661813
2026-07-27 20:00:00+00:00,-201.01374488661813
2026-07-27 21:00:00+00:00,-201.01374488661813
2026-07-27 22:00:00+00:00,-209.30876329636757
2026-07-27 23:00:00+00:00,-210.4822381509065
2026-07-28 00:00:00+00:00,-215.61255209652052
2026-07-28 01:00:00+00:00,-216.50589711451542
2026-07-28 02:00:00+00:00,-216.50589711451542
2026-07-28 03:00:00+00:00,-216.50589711451542
2026-07-28 04:00:00+00:00,-216.50589711451542
2026-07-28 05:00:00+00:00,-217.87357523866652
2026-07-28 06:00:00+00:00,-222.59957418607317
2026-07-28 07:00:00+00:00,-222.59957418607317
2026-07-28 08:00:00+00:00,-222.59957418607317
2026-07-28 09:00:00+00:00,-221.0897660704189
2026-07-28 10:00:00+00:00,-222.48810252204103
2026-07-28 11:00:00+00:00,-222.52746577159442
2026-07-28 12:00:00+00:00,-223.69425176982654
2026-07-28 13:00:00+00:00,-230.1641914621237
2026-07-28 14:00:00+00:00,-227.70380965847752
2026-07-28 15:00:00+00:00,-233.5844996012848
2026-07-28 16:00:00+00:00,-234.6366227868062
2026-07-28 17:00:00+00:00,-234.6366227868062
2026-07-28 18:00:00+00:00,-234.6366227868062
2026-07-28 19:00:00+00:00,-234.6366227868062
2026-07-28 20:00:00+00:00,-234.6366227868062
2026-07-28 21:00:00+00:00,-234.6366227868062
2026-07-28 22:00:00+00:00,-234.6366227868062
2026-07-28 23:00:00+00:00,-234.6366227868062
2026-07-29 00:00:00+00:00,-239.02425053580947
2026-07-29 01:00:00+00:00,-244.95367412898273
2026-07-29 02:00:00+00:00,-246.80295029483116
2026-07-29 03:00:00+00:00,-247.96384707209512
2026-07-29 04:00:00+00:00,-250.77950437371834
2026-07-29 05:00:00+00:00,-253.64854842200333
2026-07-29 06:00:00+00:00,-259.4567577985957
2026-07-29 07:00:00+00:00,-263.4852115424363
2026-07-29 08:00:00+00:00,-263.4852115424363
2026-07-29 09:00:00+00:00,-264.90168274637654
2026-07-29 10:00:00+00:00,-264.90168274637654
2026-07-29 11:00:00+00:00,-264.90168274637654
2026-07-29 12:00:00+00:00,-264.90168274637654
2026-07-29 13:00:00+00:00,-264.532226439672
2026-07-29 14:00:00+00:00,-262.4617828768178
2026-07-29 15:00:00+00:00,-264.4080615313813
2026-07-29 16:00:00+00:00,-266.1758845007354
2026-07-29 17:00:00+00:00,-262.7151826479656
2026-07-29 18:00:00+00:00,-265.97693483504423
2026-07-29 19:00:00+00:00,-271.33731139548587
2026-07-29 20:00:00+00:00,-274.92832491977407
2026-07-29 21:00:00+00:00,-278.1240361013773
2026-07-29 22:00:00+00:00,-274.7802864246825
2026-07-29 23:00:00+00:00,-276.89268654229335
2026-07-30 00:00:00+00:00,-280.4392304883083
2026-07-30 01:00:00+00:00,-282.3923489360067
2026-07-30 02:00:00+00:00,-285.010754846326
2026-07-30 03:00:00+00:00,-285.010754846326
2026-07-30 04:00:00+00:00,-285.010754846326
2026-07-30 05:00:00+00:00,-282.5611996322984
2026-07-30 06:00:00+00:00,-285.06291806758645
2026-07-30 07:00:00+00:00,-287.43393353113777
2026-07-30 08:00:00+00:00,-291.6186463743986
2026-07-30 09:00:00+00:00,-296.7278154508367
2026-07-30 10:00:00+00:00,-297.43555662559277
2026-07-30 11:00:00+00:00,-300.05883144362156
2026-07-30 12:00:00+00:00,-303.0005089261236
2026-07-30 13:00:00+00:00,-304.661767146669
2026-07-30 14:00:00+00:00,-304.661767146669
2026-07-30 15:00:00+00:00,-304.661767146669
2026-07-30 16:00:00+00:00,-304.661767146669
2026-07-30 17:00:00+00:00,-304.661767146669
2026-07-30 18:00:00+00:00,-304.661767146669
2026-07-30 19:00:00+00:00,-304.661767146669
2026-07-30 20:00:00+00:00,-304.661767146669
2026-07-30 21:00:00+00:00,-304.661767146669
2026-07-30 22:00:00+00:00,-304.661767146669
2026-07-30 23:00:00+00:00,-304.661767146669
2026-07-31 00:00:00+00:00,-304.661767146669
2026-07-31 01:00:00+00:00,-308.03564757155686
2026-07-31 02:00:00+00:00,-313.3545580517305
2026-07-31 03:00:00+00:00,-315.71462097510494
2026-07-31 04:00:00+00:00,-315.71462097510494
2026-07-31 05:00:00+00:00,-315.71462097510494
2026-07-31 06:00:00+00:00,-315.71462097510494
2026-07-31 07:00:00+00:00,-321.93719314240275
2026-07-31 08:00:00+00:00,-326.2457486207795
2026-07-31 09:00:00+00:00,-331.0108684022976
2026-07-31 10:00:00+00:00,-331.68555906491343
2026-07-31 11:00:00+00:00,-331.68555906491343
2026-07-31 12:00:00+00:00,-331.68555906491343
2026-07-31 13:00:00+00:00,-337.2177197792762
2026-07-31 14:00:00+00:00,-340.90085233838226
2026-07-31 15:00:00+00:00,-342.2830064404839
2026-07-31 16:00:00+00:00,-342.2830064404839
2026-07-31 17:00:00+00:00,-342.2830064404839
2026-07-31 18:00:00+00:00,-342.2830064404839
2026-07-31 19:00:00+00:00,-342.2830064404839
2026-07-31 20:00:00+00:00,-342.2830064404839
2026-07-31 21:00:00+00:00,-342.2830064404839
2026-07-31 22:00:00+00:00,-342.2830064404839
2026-07-31 23:00:00+00:00,-342.2830064404839
2026-08-01 00:00:00+00:00,-342.2830064404839
2026-08-01 01:00:00+00:00,-342.2830064404839
2026-08-01 02:00:00+00:00,-342.2830064404839
2026-08-01 03:00:00+00:00,-342.2830064404839
2026-08-01 04:00:00+00:00,-342.2830064404839
2026-08-01 05:00:00+00:00,-342.2830064404839
2026-08-01 06:00:00+00:00,-342.2830064404839
2026-08-01 07:00:00+00:00,-342.2830064404839
2026-08-01 08:00:00+00:00,-342.2830064404839
2026-08-01 09:00:00+00:00,-342.2830064404839
2026-08-01 10:00:00+00:00,-342.2830064404839
2026-08-01 11:00:00+00:00,-342.2830064404839
2026-08-01 12:00:00+00:00,-342.2830064404839
2026-08-01 13:00:00+00:00,-342.2830064404839
2026-08-01 14:00:00+00:00,-342.2830064404839
2026-08-01 15:00:00+00:00,-342.2830064404839
2026-08-01 16:00:00+00:00,-342.2830064404839
2026-08-01 17:00:00+00:00,-342.2830064404839
2026-08-01 18:00:00+00:00,-345.1471414294165
2026-08-01 19:00:00+00:00,-345.1471414294165
2026-08-01 20:00:00+00:00,-345.1471414294165
2026-08-01 21:00:00+00:00,-342.75013212490717
2026-08-01 22:00:00+00:00,-345.3137239193983
2026-08-01 23:00:00+00:00,-348.3870190168472
2026-08-02 00:00:00+00:00,-352.6283109940474
2026-08-02 01:00:00+00:00,-353.8219763204685
2026-08-02 02:00:00+00:00,-358.380876511199
2026-08-02 03:00:00+00:00,-358.380876511199
2026-08-02 04:00:00+00:00,-359.37021147758605
2026-08-02 05:00:00+00:00,-359.94602919164953
2026-08-02 06:00:00+00:00,-359.94602919164953
2026-08-02 07:00:00+00:00,-359.94602919164953
2026-08-02 08:00:00+00:00,-361.2544558196244
2026-08-02 09:00:00+00:00,-361.87436541117165
2026-08-02 10:00:00+00:00,-362.555879999465
2026-08-02 11:00:00+00:00,-365.9140921408424
2026-08-02 12:00:00+00:00,-365.9140921408424
2026-08-02 13:00:00+00:00,-365.9140921408424
2026-08-02 14:00:00+00:00,-365.9140921408424
2026-08-02 15:00:00+00:00,-365.9140921408424
2026-08-02 16:00:00+00:00,-365.9140921408424
2026-08-02 17:00:00+00:00,-366.0564764859519
2026-08-02 18:00:00+00:00,-367.3182007667752
2026-08-02 19:00:00+00:00,-367.3182007667752
2026-08-02 20:00:00+00:00,-367.3182007667752
2026-08-02 21:00:00+00:00,-368.8796172564453
2026-08-02 22:00:00+00:00,-370.62188102346727
2026-08-02 23:00:00+00:00,-370.74356029325565
2026-08-03 00:00:00+00:00,-375.62018836226844
2026-08-03 01:00:00+00:00,-380.18847334170346
2026-08-03 02:00:00+00:00,-381.01408774055864
2026-08-03 03:00:00+00:00,-385.1541134122499
2026-08-03 04:00:00+00:00,-387.4124857589323
2026-08-03 05:00:00+00:00,-388.10599359786727
2026-08-03 06:00:00+00:00,-392.4405116146722
2026-08-03 07:00:00+00:00,-395.30951313576634
2026-08-03 08:00:00+00:00,-400.4709018625674
2026-08-03 09:00:00+00:00,-396.3914137156241
2026-08-03 10:00:00+00:00,-400.4993893493562
2026-08-03 11:00:00+00:00,-403.25955579013464
2026-08-03 12:00:00+00:00,-404.251016245707
2026-08-03 13:00:00+00:00,-409.0829906978343
2026-08-03 14:00:00+00:00,-415.17263008929746
2026-08-03 15:00:00+00:00,-415.17263008929746
2026-08-03 16:00:00+00:00,-415.17263008929746
2026-08-03 17:00:00+00:00,-417.9324833851212
2026-08-03 18:00:00+00:00,-418.6928682736606
2026-08-03 19:00:00+00:00,-420.82655612544346
2026-08-03 20:00:00+00:00,-420.82655612544346
2026-08-03 21:00:00+00:00,-420.82655612544346
2026-08-03 22:00:00+00:00,-420.82655612544346
2026-08-03 23:00:00+00:00,-420.82655612544346
2026-08-04 00:00:00+00:00,-420.82655612544346
2026-08-04 01:00:00+00:00,-420.82655612544346
2026-08-04 02:00:00+00:00,-420.82655612544346
2026-08-04 03:00:00+00:00,-420.82655612544346
2026-08-04 04:00:00+00:00,-422.35587268948996
2026-08-04 05:00:00+00:00,-422.35587268948996
2026-08-04 06:00:00+00:00,-421.24995689601786
2026-08-04 07:00:00+00:00,-424.3023045514179
2026-08-04 08:00:00+00:00,-424.3023045514179
2026-08-04 09:00:00+00:00,-426.78931176375795
2026-08-04 10:00:00+00:00,-427.29270215407297
2026-08-04 11:00:00+00:00,-428.5496011336917
2026-08-04 12:00:00+00:00,-430.08662425908216
2026-08-04 13:00:00+00:00,-430.19120753100134
2026-08-04 14:00:00+00:00,-433.5375415602139
2026-08-04 15:00:00+00:00,-435.6853501993806
2026-08-04 16:00:00+00:00,-435.6853501993806
2026-08-04 17:00:00+00:00,-435.6853501993806
2026-08-04 18:00:00+00:00,-439.14705021742367
2026-08-04 19:00:00+00:00,-439.986371153924
2026-08-04 20:00:00+00:00,-440.74334352114255
2026-08-04 21:00:00+00:00,-440.74334352114255
2026-08-04 22:00:00+00:00,-440.74334352114255
2026-08-04 23:00:00+00:00,-442.18552106807755
