timestamp,equity
2026-07-24 16:00:00+00:00,371.4787991735703
2026-07-24 17:00:00+00:00,369.9793718807128
2026-07-24 18:00:00+00:00,369.9793718807128
2026-07-24 19:00:00+00:00,370.0794818917139
2026-07-24 20:00:00+00:00,370.0794818917139
2026-07-24 21:00:00+00:00,370.0794818917139
2026-07-24 22:00:00+00:00,370.0794818917139
2026-07-24 23:00:00+00:00,370.0794818917139
2026-07-25 00:00:00+00:00,370.17959190271506
2026-07-25 01:00:00+00:00,370.278922905778
2026-07-25 02:00:00+00:00,370.278922905778
2026-07-25 03:00:00+00:00,370.278922905778
2026-07-25 04:00:00+00:00,368.778712884776
2026-07-25 05:00:00+00:00,368.87960143625105
2026-07-25 06:00:00+00:00,368.87960143625105
2026-07-25 07:00:00+00:00,368.87960143625105
2026-07-25 08:00:00+00:00,368.9797114472522
2026-07-25 09:00:00+00:00,368.9797114472522
2026-07-25 10:00:00+00:00,368.9797114472522
2026-07-25 11:00:00+00:00,368.9797114472522
2026-07-25 12:00:00+00:00,368.9797114472522
2026-07-25 13:00:00+00:00,367.47950142625007
2026-07-25 14:00:00+00:00,367.47950142625007
2026-07-25 15:00:00+00:00,367.47950142625007
2026-07-25 16:00:00+00:00,367.47950142625007
2026-07-25 17:00:00+00:00,365.9792914052479
2026-07-25 18:00:00+00:00,365.9792914052479
2026-07-25 19:00:00+00:00,365.9792914052479
2026-07-25 20:00:00+00:00,365.9792914052479
2026-07-25 21:00:00+00:00,366.0786249187277
2026-07-25 22:00:00+00:00,366.0786249187277
2026-07-25 23:00:00+00:00,366.0786249187277
2026-07-26 00:00:00+00:00,364.5784148977257
2026-07-26 01:00:00+00:00,364.5784148977257
2026-07-26 02:00:00+00:00,364.5784148977257
2026-07-26 03:00:00+00:00,364.5784148977257
2026-07-26 04:00:00+00:00,364.5784148977257
2026-07-26 05:00:00+00:00,364.67852490872684
2026-07-26 06:00:00+00:00,364.67852490872684
2026-07-26 07:00:00+00:00,364.67852490872684
2026-07-26 08:00:00+00:00,363.1783148877247
2026-07-26 09:00:00+00:00,363.1783148877247
2026-07-26 10:00:00+00:00,363.1783148877247
2026-07-26 11:00:00+00:00,363.1783148877247
2026-07-26 12:00:00+00:00,363.27820489872363
2026-07-26 13:00:00+00:00,363.27820489872363
2026-07-26 14:00:00+00:00,363.27820489872363
2026-07-26 15:00:00+00:00,363.27820489872363
2026-07-26 16:00:00+00:00,363.27820489872363
2026-07-26 17:00:00+00:00,363.27820489872363
2026-07-26 18:00:00+00:00,363.27820489872363
2026-07-26 19:00:00+00:00,363.27820489872363
2026-07-26 20:00:00+00:00,363.27820489872363
2026-07-26 21:00:00+00:00,363.3788682109547
2026-07-26 22:00:00+00:00,363.3788682109547
2026-07-26 23:00:00+00:00,363.3788682109547
2026-07-27 00:00:00+00:00,361.8798435457113
2026-07-27 01:00:00+00:00,361.97973355671024
2026-07-27 02:00:00+00:00,361.97973355671024
2026-07-27 03:00:00+00:00,361.97973355671024
2026-07-27 04:00:00+00:00,361.97973355671024
2026-07-27 05:00:00+00:00,361.97973355671024
2026-07-27 06:00:00+00:00,361.97973355671024
2026-07-27 07:00:00+00:00,361.97973355671024
2026-07-27 08:00:00+00:00,360.4791795055892
2026-07-27 09:00:00+00:00,360.4791795055892
2026-07-27 10:00:00+00:00,360.4791795055892
2026-07-27 11:00:00+00:00,358.9793894845913
2026-07-27 12:00:00+00:00,359.0800512764538
2026-07-27 13:00:00+00:00,359.0800512764538
2026-07-27 14:00:00+00:00,357.57949469433163
2026-07-27 15:00:00+00:00,357.57949469433163
2026-07-27 16:00:00+00:00,357.57949469433163
2026-07-27 17:00:00+00:00,357.57949469433163
2026-07-27 18:00:00+00:00,357.57949469433163
2026-07-27 19:00:00+00:00,357.6793847053307
2026-07-27 20:00:00+00:00,357.6793847053307
2026-07-27 21:00:00+00:00,357.6793847053307
2026-07-27 22:00:00+00:00,357.6793847053307
2026-07-27 23:00:00+00:00,357.6793847053307
2026-07-28 00:00:00+00:00,357.6793847053307
2026-07-28 01:00:00+00:00,357.6793847053307
2026-07-28 02:00:00+00:00,357.6793847053307
2026-07-28 03:00:00+00:00,357.7794947163318
2026-07-28 04:00:00+00:00,357.8796047273329
2026-07-28 05:00:00+00:00,356.48029110098946
2026-07-28 06:00:00+00:00,354.9808704093334
2026-07-28 07:00:00+00:00,354.9808704093334
2026-07-28 08:00:00+00:00,354.9808704093334
2026-07-28 09:00:00+00:00,354.9808704093334
2026-07-28 10:00:00+00:00,354.9808704093334
2026-07-28 11:00:00+00:00,355.18109043133575
2026-07-28 12:00:00+00:00,355.18109043133575
2026-07-28 13:00:00+00:00,355.18109043133575
2026-07-28 14:00:00+00:00,355.18109043133575
2026-07-28 15:00:00+00:00,353.88031809102824
2026-07-28 16:00:00+00:00,352.3801080700262
2026-07-28 17:00:00+00:00,352.47943828258855
2026-07-28 18:00:00+00:00,352.5787645848658
2026-07-28 19:00:00+00:00,352.67887459586694
2026-07-28 20:00:00+00:00,351.1786645748648
2026-07-28 21:00:00+00:00,351.1786645748648
2026-07-28 22:00:00+00:00,351.2795552398494
2026-07-28 23:00:00+00:00,349.77934521884737
2026-07-29 00:00:00+00:00,348.3800296782223
2026-07-29 01:00:00+00:00,348.3800296782223
2026-07-29 02:00:00+00:00,348.48013968922345
2026-07-29 03:00:00+00:00,348.48013968922345
2026-07-29 04:00:00+00:00,348.48013968922345
2026-07-29 05:00:00+00:00,346.979145379332
2026-07-29 06:00:00+00:00,346.979145379332
2026-07-29 07:00:00+00:00,346.979145379332
2026-07-29 08:00:00+00:00,347.0782578000226
2026-07-29 09:00:00+00:00,347.0782578000226
2026-07-29 10:00:00+00:00,347.0782578000226
2026-07-29 11:00:00+00:00,347.1773709038888
2026-07-29 12:00:00+00:00,347.1773709038888
2026-07-29 13:00:00+00:00,345.6775808828909
2026-07-29 14:00:00+00:00,345.7774708938899
2026-07-29 15:00:00+00:00,345.7774708938899
2026-07-29 16:00:00+00:00,345.7774708938899
2026-07-29 17:00:00+00:00,345.7774708938899
2026-07-29 18:00:00+00:00,345.7774708938899
2026-07-29 19:00:00+00:00,345.87658129425813
2026-07-29 20:00:00+00:00,345.87658129425813
2026-07-29 21:00:00+00:00,345.87658129425813
2026-07-29 22:00:00+00:00,342.97705564421904
2026-07-29 23:00:00+00:00,343.07638542802476
2026-07-30 00:00:00+00:00,343.07638542802476
2026-07-30 01:00:00+00:00,340.07596214660595
2026-07-30 02:00:00+00:00,340.1758521576049
2026-07-30 03:00:00+00:00,340.1758521576049
2026-07-30 04:00:00+00:00,340.1758521576049
2026-07-30 05:00:00+00:00,340.1758521576049
2026-07-30 06:00:00+00:00,340.27596216860604
2026-07-30 07:00:00+00:00,340.27596216860604
2026-07-30 08:00:00+00:00,340.27596216860604
2026-07-30 09:00:00+00:00,340.27596216860604
2026-07-30 10:00:00+00:00,340.27596216860604
2026-07-30 11:00:00+00:00,340.375852179605
2026-07-30 12:00:00+00:00,340.375852179605
2026-07-30 13:00:00+00:00,340.475742190604
2026-07-30 14:00:00+00:00,338.9759521696061
2026-07-30 15:00:00+00:00,339.07584218060504
2026-07-30 16:00:00+00:00,339.07584218060504
2026-07-30 17:00:00+00:00,339.07584218060504
2026-07-30 18:00:00+00:00,339.07584218060504
2026-07-30 19:00:00+00:00,339.1749592307385
2026-07-30 20:00:00+00:00,339.1749592307385
2026-07-30 21:00:00+00:00,339.1749592307385
2026-07-30 22:00:00+00:00,339.27484924173746
2026-07-30 23:00:00+00:00,339.37551130384765
2026-07-31 00:00:00+00:00,337.8749515806097
2026-07-31 01:00:00+00:00,334.8745990583324
2026-07-31 02:00:00+00:00,333.4739230795118
2026-07-31 03:00:00+00:00,333.5740330905129
2026-07-31 04:00:00+00:00,333.5740330905129
2026-07-31 05:00:00+00:00,333.67414310151406
2026-07-31 06:00:00+00:00,333.67414310151406
2026-07-31 07:00:00+00:00,333.67414310151406
2026-07-31 08:00:00+00:00,333.67414310151406
2026-07-31 09:00:00+00:00,333.67414310151406
2026-07-31 10:00:00+00:00,332.1731472899545
2026-07-31 11:00:00+00:00,332.2740385813329
2026-07-31 12:00:00+00:00,332.2740385813329
2026-07-31 13:00:00+00:00,332.2740385813329
2026-07-31 14:00:00+00:00,332.2740385813329
2026-07-31 15:00:00+00:00,332.374148592334
2026-07-31 16:00:00+00:00,332.374148592334
2026-07-31 17:00:00+00:00,330.87473348901653
2026-07-31 18:00:00+00:00,330.975633885463
2026-07-31 19:00:00+00:00,331.07653541037143
2026-07-31 20:00:00+00:00,331.07653541037143
2026-07-31 21:00:00+00:00,331.07653541037143
2026-07-31 22:00:00+00:00,331.07653541037143
2026-07-31 23:00:00+00:00,331.17743878962256
2026-08-01 00:00:00+00:00,331.17743878962256
2026-08-01 01:00:00+00:00,331.17743878962256
2026-08-01 02:00:00+00:00,329.6772287686204
2026-08-01 03:00:00+00:00,329.7773387796216
2026-08-01 04:00:00+00:00,329.7773387796216
2026-08-01 05:00:00+00:00,329.7773387796216
2026-08-01 06:00:00+00:00,329.7773387796216
2026-08-01 07:00:00+00:00,329.7773387796216
2026-08-01 08:00:00+00:00,328.2771287586194
2026-08-01 09:00:00+00:00,328.3780300766319
2026-08-01 10:00:00+00:00,328.3780300766319
2026-08-01 11:00:00+00:00,328.3780300766319
2026-08-01 12:00:00+00:00,328.3780300766319
2026-08-01 13:00:00+00:00,328.3780300766319
2026-08-01 14:00:00+00:00,328.3780300766319
2026-08-01 15:00:00+00:00,328.3780300766319
2026-08-01 16:00:00+00:00,328.4789323158486
2026-08-01 17:00:00+00:00,328.5790423268498
2026-08-01 18:00:00+00:00,328.5790423268498
2026-08-01 19:00:00+00:00,328.5790423268498
2026-08-01 20:00:00+00:00,328.5790423268498
2026-08-01 21:00:00+00:00,327.07883230584764
2026-08-01 22:00:00+00:00,327.07883230584764
2026-08-01 23:00:00+00:00,327.07883230584764
2026-08-02 00:00:00+00:00,325.67793780702345
2026-08-02 01:00:00+00:00,324.17693099764483
2026-08-02 02:00:00+00:00,322.67751637253895
2026-08-02 03:00:00+00:00,322.67751637253895
2026-08-02 04:00:00+00:00,322.7774063835379
2026-08-02 05:00:00+00:00,322.7774063835379
2026-08-02 06:00:00+00:00,322.7774063835379
2026-08-02 07:00:00+00:00,322.7774063835379
2026-08-02 08:00:00+00:00,319.7778263415421
2026-08-02 09:00:00+00:00,319.7778263415421
2026-08-02 10:00:00+00:00,319.7778263415421
2026-08-02 11:00:00+00:00,319.7778263415421
2026-08-02 12:00:00+00:00,319.7778263415421
2026-08-02 13:00:00+00:00,319.8779363525432
2026-08-02 14:00:00+00:00,319.8779363525432
2026-08-02 15:00:00+00:00,319.8779363525432
2026-08-02 16:00:00+00:00,319.97804636354437
2026-08-02 17:00:00+00:00,318.4778363425422
2026-08-02 18:00:00+00:00,318.4778363425422
2026-08-02 19:00:00+00:00,318.5785169552358
2026-08-02 20:00:00+00:00,318.5785169552358
2026-08-02 21:00:00+00:00,318.5785169552358
2026-08-02 22:00:00+00:00,318.6776177271844
2026-08-02 23:00:00+00:00,318.6776177271844
2026-08-03 00:00:00+00:00,318.6776177271844
2026-08-03 01:00:00+00:00,318.6776177271844
2026-08-03 02:00:00+00:00,318.7777277381855
2026-08-03 03:00:00+00:00,318.7777277381855
2026-08-03 04:00:00+00:00,318.8778377491866
2026-08-03 05:00:00+00:00,318.8778377491866
2026-08-03 06:00:00+00:00,318.8778377491866
2026-08-03 07:00:00+00:00,318.8778377491866
2026-08-03 08:00:00+00:00,318.8778377491866
2026-08-03 09:00:00+00:00,315.87661598019815
2026-08-03 10:00:00+00:00,315.97672599119926
2026-08-03 11:00:00+00:00,316.1777425621107
2026-08-03 12:00:00+00:00,314.67673207560557
2026-08-03 13:00:00+00:00,313.27663206560464
2026-08-03 14:00:00+00:00,313.27663206560464
2026-08-03 15:00:00+00:00,313.27663206560464
2026-08-03 16:00:00+00:00,313.27663206560464
2026-08-03 17:00:00+00:00,313.27663206560464
2026-08-03 18:00:00+00:00,313.3757378140534
2026-08-03 19:00:00+00:00,313.3757378140534
2026-08-03 20:00:00+00:00,313.3757378140534
2026-08-03 21:00:00+00:00,311.87594779305556
2026-08-03 22:00:00+00:00,310.47604778305663
2026-08-03 23:00:00+00:00,310.47604778305663
2026-08-04 00:00:00+00:00,310.47604778305663
2026-08-04 01:00:00+00:00,310.47604778305663
2026-08-04 02:00:00+00:00,310.47604778305663
2026-08-04 03:00:00+00:00,310.57593779405556
2026-08-04 04:00:00+00:00,310.57593779405556
2026-08-04 05:00:00+00:00,310.57593779405556
2026-08-04 06:00:00+00:00,309.07614777305764
2026-08-04 07:00:00+00:00,307.6746772134974
2026-08-04 08:00:00+00:00,307.6746772134974
2026-08-04 09:00:00+00:00,307.6746772134974
2026-08-04 10:00:00+00:00,307.7745672244963
2026-08-04 11:00:00+00:00,307.7745672244963
2026-08-04 12:00:00+00:00,307.7745672244963
2026-08-04 13:00:00+00:00,306.2739974818632
2026-08-04 14:00:00+00:00,306.3731011182932
2026-08-04 15:00:00+00:00,306.4737753267157
2026-08-04 16:00:00+00:00,306.57444744700376
2026-08-04 17:00:00+00:00,306.6743374580028
2026-08-04 18:00:00+00:00,306.6743374580028
2026-08-04 19:00:00+00:00,306.6743374580028
2026-08-04 20:00:00+00:00,305.2744341209204
2026-08-04 21:00:00+00:00,305.2744341209204
2026-08-04 22:00:00+00:00,305.2744341209204
2026-08-04 23:00:00+00:00,303.8745362394153
